307	2571	3411
308	3167	2945
309	2033	3532
310	3135	3657
311	2986	3573
312	4267	4625
313	3394	4579
314	2820	4244
315	2561	2408
316	2903	2731
317	1998	3988
318	3520	4428
319	2322	3764
320	2642	3619
321	2748	3418
322	3071	2803
323	2844	3267
324	3351	3575
325	2370	4035
326	1934	2916
327	2322	3764
328	3995	4206
329	2615	2981
330	3342	2649
331	3015	3862
332	2505	2627
333	3676	4679
334	3580	4980
335	2537	2021
336	3614	3494
337	3292	3105
338	3030	3620
339	2971	2920
340	2315	2530
341	3321	4517
342	3235	3868
343	3302	3897
344	2985	3522
345	2277	2251
346	3485	3327
347	2324	2316
348	3133	5207
349	2539	3379
350	3235	3868
351	3200	3739
352	2792	2915
353	3328	3372
354	3907	3755
355	2432	2685
356	4123	4208
357	3729	3232
358	2240	3933
359	4436	3302
360	2537	2021
361	3167	2945
362	3383	3715
363	2789	3131
364	3259	4658
365	2245	2753
366	2238	2351
367	2607	3775
368	2848	2560
369	3276	3731
370	3383	3715
371	2748	3418
372	1995	3701
373	2343	2787
374	2747	3062
375	2537	4034
376	2836	3378
377	3072	4586
378	2381	4031
379	3747	4097
380	2529	4082
381	3181	4783
382	2710	3278
383	2458	4183
384	2456	2977
385	2455	4115
386	3995	4206
387	3267	3134
388	3485	3327
389	2322	3764
390	2742	3195
391	3297	3826
392	3604	3169
393	2370	4035
394	2807	3227
395	2738	2483
396	3494	4231
397	3135	3657
398	2455	3891
399	2726	3360
400	4032	4990
401	3604	3169
402	2916	3428
403	2522	2908
404	3342	2649
405	3379	3392
406	3053	3608
407	3408	3338
408	4288	4023
409	2561	2408
410	3362	3259
411	3842	3425
412	3236	4552
413	3983	4425
414	4055	4001
415	3538	4808
416	3162	3037
417	2903	2731
418	3026	3086
419	3494	4231
420	2094	3180
421	2506	3834
422	4257	3280
423	2634	2521
424	3053	3608
425	2537	2021
426	4436	3302
427	2784	2451
428	2357	3892
429	3200	3739
430	2634	2521
431	2404	3709
432	2986	3573
433	2836	3378
434	2712	4248
435	3466	3476
436	3319	2936
437	3824	4976
438	3071	2803
439	3075	3291
440	3167	2945
441	2421	3698
442	2711	4444
443	3209	4149
444	2200	3029
445	2705	3643
446	2610	3123
447	2783	3259
448	3044	2650
449	2522	2908
450	2789	3131
451	3150	4873
452	3450	4531
453	2726	3360
454	3189	3335
455	3591	4559
456	3371	3048
457	4055	4001
458	2983	3840
459	3298	4671
460	2277	2251
461	4406	3346
462	3706	4899
463	3520	4428
464	3241	4125
465	2273	2639
466	3269	3740
467	3378	4547
468	3261	2601
469	3053	3608
470	3394	4579
471	2580	3208
472	3488	3389
473	3494	4231
474	3676	4679
475	2903	2731
476	3480	4026
477	2788	4038
478	2939	3331
479	2894	3833
480	3829	4837
481	3015	3862
482	1934	3158
483	2455	3891
484	3030	3841
485	4406	3346
486	2479	1906
487	3261	2601
488	3480	4026
489	2128	2493
490	2837	3012
491	2128	2493
492	2128	2493
493	2506	3834
494	2371	3361
495	3373	4814
496	2738	2483
497	2063	3097
498	2240	3933
499	3580	4980
500	4032	4990
501	3071	2803
502	2421	3698
503	3842	3425
504	3459	5112
505	3394	4579
506	2338	2508
507	4358	4378
508	2555	2819
509	2710	3278
510	2844	3267
511	2456	2977
512	2975	2523
513	2971	2920
514	3248	4359
515	2488	3903
516	3189	3335
517	3125	3817
518	1862	3685
519	2991	3490
520	3450	4531
521	3468	3185
522	2240	3933
523	2401	4104
524	3604	3169
525	3125	3817
526	3162	3037
527	2322	3764
528	3223	4092
529	2324	2316
530	3342	2649
531	2566	2636
532	2856	2897
533	3373	4814
534	2634	2521
535	2455	4115
536	4257	3280
537	2689	2487
538	3298	5083
539	3026	3086
540	2837	2531
541	1995	3701
542	2853	3833
543	2273	2639
544	3030	3620
545	3870	4711
546	2948	2920
547	2986	3573
548	2238	2351
549	3362	3259
550	2566	2636
551	2343	2787
552	2689	2487
553	3280	3616
554	3267	3134
555	3321	4517
556	3480	4026
557	3394	4579
558	3404	4300
559	3181	4783
560	3261	2601
561	2826	4453
562	3676	4679
563	2370	4035
564	2527	3476
565	3279	3369
566	3368	3303
567	3844	4357
568	3408	3338
569	2859	2394
570	1934	3158
571	3480	4026
572	3351	3575
573	3150	4873
574	2853	3833
575	2455	3891
576	4257	3280
577	2939	3331
578	3357	2939
579	3147	4304
580	3039	3615
581	2566	2636
582	2985	3522
583	2771	3119
584	2860	2490
585	3362	3259
586	3267	3134
587	3466	3476
588	2747	3062
589	2535	4133
590	2876	3972
591	3030	3620
592	3280	3616
593	3053	3608
594	3181	4783
595	3987	3419
596	3428	2948
597	3033	4396
598	3209	4149
599	2370	4035
600	3298	5083
601	3368	3303
602	2455	4115
603	4358	4378
604	3079	4317
605	3147	4304
606	4150	4397
607	2940	3468
608	3591	4559
609	2033	3532
610	2610	3123
611	3267	3134
612	2983	4657
613	2396	2755
614	2876	3972
615	3373	4814
616	3351	3575
617	3162	3037
618	2982	5319
619	3039	3615
620	2859	2394
621	2564	2658
622	3230	4355
623	3924	4262
624	2710	3278
625	3208	2955
626	3373	4814
627	4267	4625
628	1810	3674
629	2455	2877
630	4123	4208
631	3259	4658
632	2928	3260
633	3686	5178
634	3044	2650
635	3351	3575
636	2094	3180
637	3044	2650
638	3604	3169
639	2442	3503
640	2807	3227
641	2396	2755
642	2381	4031
643	2859	2394
644	2663	4135
645	3373	4814
646	2555	2819
647	3167	2945
648	3216	3970
649	3302	3897
650	2561	2408
651	2371	3361
652	3987	3419
653	1934	3158
654	2616	3543
655	3302	3897
656	3133	5207
657	3371	3048
658	3292	3105
659	2847	3782
660	2720	3146
661	3190	4501
662	2571	3411
663	2705	3643
664	2853	3440
665	3147	4304
666	2369	3018
667	3651	4049
668	2976	3486
669	2738	2483
670	3030	3841
671	2033	3532
672	3189	3335
673	3115	3967
674	3016	3328
675	3379	5031
676	2369	3018
677	2948	2920
678	3323	3228
679	3200	3739
680	3243	4425
681	2862	1500
682	2306	3511
683	2975	2523
684	2522	2908
685	2529	4082
686	3759	4411
687	4288	4023
688	2738	2483
689	3190	4501
690	3771	4154
691	2820	4244
692	2844	3267
693	2967	3183
694	3258	3261
695	3468	3185
696	3011	3474
697	3956	4366
698	2974	3391
699	2245	2753
700	2621	3982
701	3188	3436
702	2712	4248
703	2974	3391
704	3354	4815
705	3030	3620
706	3488	3389
707	3209	4149
708	2792	2915
709	2630	1767
710	3258	3261
711	3354	4815
712	2040	3322
713	2782	3897
714	2488	3903
715	3150	4873
716	3030	3620
717	2488	4295
718	3021	3121
719	3362	3259
720	3181	4783
721	2306	3511
722	2381	4031
723	2859	2394
724	3391	4415
725	3405	2526
726	2723	1911
727	2733	3131
728	2396	2755
729	2724	3889
730	3230	4355
731	2191	3257
732	3759	4411
733	2467	2318
734	3912	3822
735	3040	3433
736	2967	3183
737	2343	2787
738	2522	2908
739	2956	2893
740	3223	4092
741	2338	2508
742	2527	3476
743	3269	3740
744	2748	3418
745	3338	4669
746	2607	3775
747	2711	4444
748	4344	3395
749	3026	3086
750	2442	3503
751	3196	5182
752	3011	3474
753	2737	3450
754	3311	4666
755	3292	3105
756	3646	4062
757	2663	4135
758	2784	2451
759	2916	2307
760	3956	4366
761	3371	3048
762	2948	2920
763	2140	2678
764	3292	3105
765	4288	4023
766	2484	2941
767	3223	4092
768	3383	3715
769	2751	1662
770	3368	3303
771	3404	4300
772	3466	3476
773	2737	3450
774	3011	3474
775	2633	3057
776	3079	4317
777	3297	3826
778	2396	2755
779	2571	3411
780	3033	4396
781	3125	3817
782	2580	3208
783	3196	5182
784	2076	2878
785	2940	3468
786	2943	5089
787	2034	3469
788	3459	5112
789	2837	2531
790	2495	3615
791	3079	4317
792	2571	3411
793	2705	3643
794	2726	3360
795	4406	3346
796	2690	3112
797	4159	4503
798	3211	3535
799	2564	2658
800	2369	3018
801	3044	2650
802	3450	4531
803	2537	2021
804	3568	3625
805	3147	4304
806	2140	2678
807	2991	3490
808	2810	3144
809	3241	4125
810	4039	4699
811	2928	3260
812	3488	3389
813	2940	3468
814	3884	5129
815	2369	3018
816	2371	3361
817	3044	2650
818	2971	2920
819	3258	3261
820	2975	2523
821	4436	3302
822	2343	2787
823	3580	4980
824	2853	3440
825	2034	3469
826	3459	5112
827	3058	3624
828	3267	3134
829	2974	3391
830	4032	4990
831	2720	3146
832	2940	3468
833	2615	2981
834	2789	3131
835	2720	3146
836	3223	4092
837	3241	4125
838	2432	2685
839	3267	3134
840	2305	2896
841	2782	3897
842	2853	3833
843	3269	3740
844	3466	3476
845	2527	3476
846	2561	2408
847	2621	3982
848	2724	3889
849	2737	3450
850	3190	4501
851	1862	3685
852	2357	3892
853	2689	2487
854	3315	3859
855	3072	3779
856	3188	3436
857	3480	4026
858	2245	2753
859	2689	2487
860	2566	2636
861	2943	5089
862	3279	3369
863	2982	5319
864	3236	4552
865	2853	3833
866	3030	3841
867	2690	3112
868	3956	4366
869	3328	3372
870	3216	3970
871	2789	3131
872	2467	2318
873	3319	4174
874	3924	4262
875	3759	4411
876	3371	3048
877	2401	4104
878	3877	3335
879	3651	4049
880	2974	3391
881	3279	3369
882	3208	2955
883	3125	3817
884	2983	3840
885	2140	2678
886	3569	2795
887	3378	4547
888	2495	3615
889	3280	3616
890	2729	3402
891	3520	4428
892	2579	3095
893	3075	3291
894	2782	3897
895	2571	3411
896	3058	3624
897	3069	3127
898	3494	4231
DEMAND_SECTION
1	0
2	6
3	3
4	11
5	6
6	6
7	3
8	6
9	5
10	3
11	10
12	5
13	4
14	5
15	4
16	5
17	4
18	5
19	6
20	3
21	4
22	6
23	7
24	4
25	6
26	9
27	11
28	9
29	7
30	3
31	8
32	5
33	4
34	7
35	9
36	10
37	3
38	4
39	9
40	5
41	3
42	8
43	6
44	4
45	7
46	4
47	7
48	6
49	5
50	6
51	4
52	4
53	8
54	4
55	6
56	6
57	4
58	8
59	3
60	6
61	4
62	3
63	8
64	4
65	4
66	6
67	9
68	10
69	5
70	5
71	4
72	7
73	7
74	5
75	9
76	6
77	5
78	6
79	3
80	5
81	6
82	9
83	7
84	6
85	5
86	5
87	6
88	4
89	8
90	9
91	4
92	6
93	9
94	5
95	4
96	5
97	6
98	6
99	7
100	7
101	5
102	8
103	7
104	5
105	6
106	5
107	6
108	7
109	6
110	8
111	7
112	13
113	5
114	2
115	4
116	6
117	3
118	6
119	5
120	6
121	9
122	3
123	3
124	7
125	6
126	3
127	5
128	5
129	6
130	5
131	3
132	4
133	8
134	4
135	3
136	9
137	6
138	6
139	8
140	5
141	3
142	3
143	6
144	7
145	6
146	8
147	7
148	4
149	4
150	5
151	6
152	10
153	6
154	8
155	4
156	5
157	5
158	4
159	4
160	7
161	6
162	5
163	4
164	6
165	9
166	4
167	4
168	4
169	5
170	5
171	5
172	5
173	9
174	12
175	6
176	5
177	9
178	7
179	3
180	6
181	9
182	7
183	5
184	8
185	5
186	4
187	9
188	4
189	7
190	16
191	8
192	4
193	3
194	7
195	6
196	7
197	7
198	8
199	6
200	5
201	10
202	7
203	9
204	12
205	6
206	4
207	5
208	6
209	6
210	3
211	5
212	7
213	4
214	3
215	6
216	9
217	3
218	5
219	7
220	6
221	4
222	4
223	4
224	6
225	8
226	9
227	12
228	4
229	4
230	6
231	3
232	5
233	5
234	4
235	6
236	10
237	4
238	5
239	5
240	4
241	6
242	7
243	10
244	3
245	7
246	4
247	6
248	8
249	7
250	4
251	4
252	11
253	6
254	11
255	7
256	4
257	7
258	5
259	9
260	8
261	6
262	5
263	5
264	9
265	7
266	7
267	5
268	6
269	4
270	6
271	3
272	6
273	9
274	3
275	4
276	6
277	4
278	10
279	12
280	9
281	6
282	5
283	6
284	4
285	4
286	7
287	10
288	6
289	5
290	9
291	3
292	4
293	5
294	7
295	6
296	7
297	16
298	3
299	6
300	10
301	11
302	7
303	6
304	8
305	7
306	6
307	9
308	5
309	3
310	5
311	3
312	6
313	9
314	7
315	4
316	9
317	4
318	4
319	4
320	4
321	5
322	9
323	4
324	5
325	6
326	5
327	9
328	11
329	7
330	4
331	3
332	3
333	11
334	3
335	8
336	6
337	5
338	4
339	5
340	7
341	3
342	14
343	6
344	6
345	5
346	3
347	5
348	7
349	6
350	8
351	3
352	6
353	8
354	4
355	6
356	16
357	9
358	6
359	4
360	6
361	8
362	9
363	13
364	13
365	7
366	16
367	6
368	7
369	6
370	9
371	5
372	4
373	6
374	3
375	7
376	6
377	9
378	4
379	5
380	4
381	13
382	5
383	9
384	6
385	3
386	7
387	6
388	4
389	4
390	7
391	5
392	6
393	7
394	7
395	5
396	7
397	7
398	6
399	4
400	6
401	3
402	7
403	13
404	11
405	7
406	6
407	7
408	6
409	5
410	5
411	11
412	9
413	3
414	10
415	7
416	7
417	7
418	6
419	5
420	5
421	6
422	7
423	5
424	4
425	4
426	6
427	6
428	9
429	10
430	8
431	4
432	4
433	3
434	4
435	6
436	8
437	8
438	3
439	13
440	7
441	7
442	7
443	4
444	5
445	4
446	4
447	3
448	5
449	3
450	6
451	6
452	8
453	5
454	7
455	7
456	9
457	5
458	6
459	7
460	8
461	6
462	3
463	4
464	8
465	5
466	6
467	11
468	9
469	4
470	5
471	3
472	6
473	4
474	7
475	6
476	5
477	4
478	6
479	4
480	6
481	9
482	9
483	3
484	13
485	7
486	7
487	5
488	7
489	7
490	8
491	9
492	5
493	5
494	7
495	8
496	6
497	6
498	5
499	3
500	9
501	9
502	14
503	5
504	4
505	12
506	3
507	7
508	7
509	5
510	5
511	4
512	7
513	4
514	6
515	7
516	5
517	13
518	5
519	9
520	6
521	6
522	9
523	5
524	8
525	4
526	3
527	3
528	5
529	7
530	4
531	4
532	5
533	5
534	5
535	7
536	9
537	12
538	13
539	4
540	6
541	8
542	5
543	4
544	4
545	8
546	5
547	4
548	5
549	5
550	7
551	7
552	10
553	6
554	3
555	5
556	5
557	6
558	7
559	5
560	9
561	7
562	10
563	3
564	6
565	11
566	3
567	9
568	6
569	4
570	4
571	7
572	4
573	6
574	6
575	7
576	6
577	4
578	5
579	6
580	5
581	4
582	4
583	6
584	5
585	9
586	6
587	4
588	6
589	3
590	3
591	8
592	5
593	3
594	7
595	10
596	6
597	7
598	3
599	4
600	5
601	6
602	8
603	6
604	9
605	5
606	5
607	5
608	4
609	3
610	5
611	4
612	8
613	6
614	7
615	8
616	7
617	7
618	14
619	6
620	7
621	3
622	5
623	3
624	7
625	4
626	9
627	4
628	7
629	3
630	8
631	6
632	9
633	5
634	5
635	3
636	5
637	7
638	5
639	5
640	7
641	7
642	9
643	5
644	5
645	4
646	5
647	11
648	4
649	5
650	4
651	7
652	4
653	4
654	6
655	5
656	4
657	8
658	6
659	7
660	4
661	6
662	4
663	5
664	6
665	4
666	4
667	6
668	14
669	4
670	6
671	4
672	5
673	5
674	5
675	8
676	4
677	11
678	5
679	6
680	7
681	6
682	6
683	7
684	4
685	6
686	6
687	5
688	6
689	5
690	9
691	3
692	5
693	5
694	3
695	4
696	13
697	9
698	9
699	5
700	5
701	10
702	3
703	3
704	7
705	4
706	4
707	9
708	7
709	5
710	8
711	5
712	3
713	5
714	8
715	7
716	4
717	6
718	5
719	6
720	7
721	5
722	7
723	8
724	5
725	4
726	4
727	5
728	5
729	5
730	3
731	8
732	11
733	10
734	4
735	5
736	4
737	5
738	6
739	4
740	6
741	3
742	4
743	4
744	6
745	5
746	3
747	7
748	9
749	6
750	6
751	4
752	5
753	8
754	5
755	6
756	3
757	6
758	8
759	8
760	9
761	5
762	3
763	5
764	13
765	3
766	6
767	4
768	4
769	5
770	12
771	10
772	3
773	10
774	6
775	4
776	5
777	6
778	6
779	3
780	4
781	5
782	11
783	7
784	8
785	6
786	4
787	4
788	13
789	5
790	9
791	6
792	3
793	4
794	10
795	5
796	5
797	7
798	4
799	5
800	6
801	7
802	5
803	6
804	5
805	6
806	6
807	3
808	6
809	7
810	5
811	6
812	6
813	6
814	6
815	5
816	3
817	6
818	4
819	3
820	4
821	5
822	7
823	5
824	5
825	3
826	3
827	7
828	8
829	11
830	6
831	3
832	4
833	6
834	4
835	6
836	6
837	6
838	6
839	7
840	5
841	3
842	7
843	5
844	8
845	4
846	7
847	3
848	8
849	5
850	7
851	9
852	3
853	6
854	6
855	6
856	5
857	4
858	6
859	5
860	6
861	9
862	6
863	5
864	5
865	4
866	8
867	3
868	6
869	3
870	3
871	9
872	8
873	6
874	6
875	7
876	3
877	6
878	6
879	9
880	7
881	8
882	13
883	6
884	3
885	3
886	5
887	6
888	5
889	8
890	6
891	5
892	5
893	10
894	5
895	3
896	5
897	3
898	4
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	480
3	300
4	840
5	840
6	900
7	360
8	360
9	480
10	300
11	480
12	480
13	1140
14	240
15	300
16	480
17	540
18	420
19	480
20	420
21	600
22	660
23	480
24	660
25	660
26	780
27	300
28	480
29	540
30	660
31	480
32	360
33	600
34	360
35	540
36	720
37	480
38	420
39	540
40	420
41	420
42	240
43	540
44	660
45	480
46	540
47	540
48	420
49	600
50	540
51	480
52	540
53	360
54	480
55	780
56	480
57	420
58	660
59	420
60	480
61	1020
62	660
63	420
64	480
65	420
66	300
67	600
68	720
69	240
70	660
71	360
72	540
73	540
74	600
75	720
76	300
77	780
78	480
79	300
80	480
81	480
82	300
83	1020
84	540
85	480
86	300
87	300
88	600
89	480
90	300
91	360
92	480
93	420
94	540
95	360
96	660
97	360
98	1320
99	540
100	780
101	480
102	540
103	420
104	480
105	480
106	660
107	480
108	660
109	660
110	420
111	840
112	1140
113	780
114	540
115	540
116	300
117	720
118	600
119	1020
120	660
121	1080
122	660
123	540
124	660
125	840
126	480
127	660
128	540
129	540
130	300
131	360
132	420
133	540
134	780
135	480
136	420
137	540
138	420
139	660
140	360
141	900
142	540
143	600
144	600
145	720
146	540
147	480
148	840
149	1020
150	660
151	420
152	720
153	360
154	720
155	300
156	660
157	840
158	420
159	420
160	660
161	420
162	360
163	360
164	660
165	1020
166	240
167	540
168	840
169	420
170	420
171	420
172	360
173	540
174	480
175	600
176	360
177	600
178	1140
179	600
180	600
181	600
182	300
183	540
184	480
185	540
186	600
187	660
188	480
189	660
190	540
191	600
192	840
193	780
194	480
195	1020
196	480
197	540
198	420
199	420
200	480
201	720
202	360
203	540
204	300
205	360
206	600
207	600
208	300
209	480
210	480
211	660
212	480
213	360
214	720
215	420
216	360
217	540
218	540
219	480
220	660
221	660
222	360
223	660
224	660
225	300
226	540
227	480
228	540
229	360
230	300
231	420
232	360
233	420
234	360
235	600
236	360
237	540
238	660
239	480
240	540
241	420
242	420
243	420
244	600
245	420
246	480
247	480
248	540
249	240
250	420
251	480
252	600
253	600
254	540
255	540
256	300
257	840
258	600
259	600
260	240
261	660
262	660
263	660
264	540
265	660
266	540
267	300
268	300
269	600
270	600
271	540
272	480
273	300
274	360
275	480
276	600
277	360
278	540
279	300
280	1320
281	540
282	360
283	540
284	600
285	420
286	360
287	300
288	480
289	240
290	780
291	540
292	360
293	480
294	420
295	600
296	540
297	540
298	540
299	840
300	540
301	360
302	540
303	420
304	480
305	360
306	600
307	540
308	300
309	480
310	840
311	600
312	480
313	660
314	300
315	660
316	540
317	540
318	720
319	900
320	720
321	720
322	480
323	480
324	540
325	360
326	480
327	780
328	540
329	600
330	660
331	540
332	480
333	600
334	480
335	600
336	660
337	360
338	300
339	240
340	600
341	540
342	480
343	480
344	780
345	480
346	660
347	420
348	480
349	660
350	600
351	540
352	840
353	480
354	300
355	540
356	480
357	420
358	1080
359	480
360	540
361	420
362	420
363	840
364	480
365	840
366	660
367	660
368	540
369	660
370	660
371	540
372	660
373	840
374	600
375	300
376	540
377	660
378	720
379	540
380	360
381	840
382	420
383	240
384	480
385	420
386	480
387	540
388	660
389	480
390	420
391	540
392	480
393	360
394	420
395	600
396	480
397	720
398	480
399	360
400	240
401	660
402	840
403	660
404	480
405	660
406	720
407	420
408	360
409	1320
410	780
411	540
412	540
413	660
414	360
415	540
416	360
417	600
418	660
419	480
420	1140
421	660
422	600
423	480
424	600
425	540
426	480
427	420
428	660
429	660
430	660
431	540
432	480
433	360
434	480
435	480
436	480
437	1020
438	360
439	480
440	360
441	300
442	420
443	540
444	300
445	780
446	480
447	360
448	840
449	600
450	540
451	720
452	480
453	780
454	540
455	420
456	420
457	480
458	1320
459	420
460	420
461	540
462	480
463	480
464	660
465	720
466	540
467	540
468	300
469	480
470	1140
471	300
472	480
473	240
474	540
475	360
476	660
477	240
478	360
479	420
480	480
481	240
482	480
483	480
484	420
485	420
486	540
487	420
488	480
489	360
490	660
491	540
492	840
493	420
494	480
495	540
496	480
497	480
498	420
499	480
500	420
501	480
502	780
503	300
504	540
505	600
506	480
507	480
508	300
509	480
510	1500
511	540
512	480
513	660
514	720
515	900
516	780
517	420
518	540
519	420
520	420
521	1020
522	540
523	540
524	720
525	480
526	540
527	840
528	540
529	480
530	660
531	420
532	480
533	420
534	540
535	480
536	480
537	480
538	360
539	1140
540	780
541	420
542	660
543	600
544	780
545	540
546	360
547	420
548	360
549	660
550	480
551	420
552	720
553	780
554	540
555	1020
556	600
557	480
558	240
559	360
560	540
561	660
562	600
563	660
564	1080
565	600
566	480
567	480
568	600
569	360
570	840
571	540
572	840
573	540
574	480
575	480
576	300
577	480
578	660
579	360
580	360
581	900
582	1320
583	420
584	420
585	600
586	780
587	480
588	1020
589	360
590	780
591	540
592	660
593	720
594	420
595	480
596	420
597	720
598	780
599	420
600	540
601	480
602	420
603	540
604	480
605	840
606	300
607	420
608	600
609	840
610	420
611	300
612	360
613	480
614	720
615	660
616	540
617	600
618	480
619	600
620	420
621	540
622	660
623	420
624	360
625	420
626	360
627	600
628	480
629	540
630	300
631	540
632	720
633	420
634	480
635	540
636	720
637	780
638	480
639	420
640	240
641	360
642	480
643	840
644	360
645	480
646	540
647	660
648	420
649	480
650	480
651	480
652	420
653	600
654	240
655	720
656	420
657	480
658	360
659	420
660	600
661	600
662	780
663	480
664	420
665	360
666	540
667	720
668	660
669	840
670	420
671	540
672	420
673	480
674	600
675	660
676	480
677	720
678	720
679	660
680	300
681	540
682	540
683	660
684	420
685	480
686	420
687	420
688	480
689	480
690	360
691	360
692	840
693	600
694	900
695	720
696	600
697	780
698	480
699	660
700	480
701	600
702	540
703	540
704	540
705	720
706	480
707	540
708	360
709	660
710	780
711	480
712	420
713	480
714	540
715	720
716	360
717	480
718	420
719	660
720	360
721	960
722	360
723	540
724	480
725	420
726	900
727	540
728	660
729	420
730	480
731	480
732	660
733	720
734	480
735	720
736	480
737	420
738	540
739	420
740	720
741	600
742	600
743	540
744	540
745	540
746	420
747	540
748	240
749	360
750	420
751	240
752	480
753	360
754	720
755	660
756	480
757	660
758	360
759	600
760	480
761	420
762	420
763	660
