146	825	5859
147	239	3844
148	1017	3362
149	1642	3128
150	1413	6754
151	384	2989
152	809	2863
153	431	7703
154	266	2928
155	1258	3936
156	1209	2554
157	450	7139
158	529	2447
159	809	2863
160	1102	2833
161	522	5722
162	285	4288
163	595	2417
164	1289	5479
165	222	5075
166	887	3571
167	798	5545
168	409	2052
169	636	7218
170	642	6996
171	598	5441
172	615	1805
173	77	2531
174	1241	2798
175	341	2127
176	1983	3770
177	1344	2433
178	1683	27
179	2192	1281
180	294	2089
181	344	4104
182	1451	2973
183	524	1988
184	2089	3494
185	353	1996
186	478	1636
187	771	3818
188	1180	5192
189	797	2740
190	494	2720
191	1929	3260
192	1700	4202
193	1051	1863
194	576	8128
195	269	6172
196	1645	4243
197	979	1915
198	646	6018
199	1214	5339
200	1373	678
201	1495	2286
202	385	5778
203	374	2154
204	1069	6872
205	371	2666
206	266	2928
207	1216	2514
208	986	6820
209	166	4493
210	447	3503
211	968	3455
212	1188	4978
213	344	4104
214	1771	892
215	1241	2798
216	289	2500
217	430	6035
218	1258	3936
219	1995	1182
220	332	2815
221	1471	6149
222	1008	2710
223	1520	546
224	519	3052
225	1194	244
226	1157	591
227	932	3251
228	452	2195
229	922	3523
230	985	2807
231	266	2928
232	1231	3686
233	1495	2286
234	1331	2151
235	948	5640
236	285	4288
237	461	4850
238	511	4965
239	431	7703
240	45	2434
241	1102	2833
242	1216	2514
243	1060	795
244	159	3095
245	1444	5482
246	1129	1468
247	948	5640
248	245	5872
249	507	3055
250	654	4050
251	77	2531
252	1451	2973
253	452	2195
254	1669	5293
255	809	2863
256	1138	5277
257	664	7070
258	494	2720
259	187	4524
260	1265	3701
261	1818	6041
262	387	2665
263	865	3477
264	1121	2168
265	1758	4228
266	887	3571
267	1384	3005
268	522	5722
269	2109	1006
270	771	3818
271	526	3962
272	256	6018
273	294	2089
274	1240	1858
275	1034	6650
276	1758	4228
277	495	4955
278	385	2822
279	382	7719
280	1451	2973
281	949	3321
282	1091	5668
283	949	3321
284	387	2665
285	854	1982
286	289	2500
287	1925	339
288	1669	5293
289	985	2807
290	561	2064
291	1188	4978
292	1815	323
293	916	6384
294	1140	2191
295	563	5969
296	948	5640
297	1585	755
298	1337	5508
299	455	2387
300	522	5722
301	377	2123
302	496	2696
303	1475	2890
304	1288	679
305	1404	2644
306	353	1996
307	853	5820
308	332	2292
309	269	6172
310	409	2052
311	1756	6139
312	1471	6149
313	921	6684
314	812	1733
315	266	2928
316	985	2807
317	916	6384
318	1475	2890
319	2040	1353
320	698	5553
321	914	5350
322	2071	387
323	1569	1125
324	273	2514
325	298	3236
326	272	5841
327	1017	3362
328	1815	671
329	2109	1006
330	1818	6041
331	1544	5275
332	273	2514
333	1342	3013
334	638	6337
335	248	3877
336	382	7719
337	737	5400
338	986	6820
339	1169	1834
340	533	5995
341	835	3162
342	985	2807
343	253	2177
344	1712	3955
345	1021	3998
346	1401	2400
347	1569	1125
348	1305	2937
349	533	5995
350	929	6604
351	450	7139
352	86	4636
353	1117	960
354	2089	3494
355	1102	2833
356	979	1915
357	1040	5766
358	158	4642
359	520	6248
360	431	7703
361	371	2666
362	455	2387
363	1289	5479
364	471	1930
365	524	1988
366	646	6018
367	941	982
368	332	2292
369	526	3962
370	1304	3037
371	1060	795
372	1925	339
373	1034	6650
374	1265	3701
375	1377	3122
376	1407	3763
377	1395	5956
378	526	3962
379	812	1733
380	825	5859
381	1693	4565
382	1288	679
383	1344	2433
384	1359	1479
385	1231	3686
386	1693	4565
387	1001	2474
388	1656	4857
389	1051	1863
390	860	6139
391	636	7218
392	431	2797
393	245	5872
394	1342	3013
395	1595	927
396	1117	960
397	176	5582
398	159	3095
399	1157	591
400	574	4526
401	496	2696
402	374	2154
403	456	1861
404	886	6121
405	409	2052
406	1025	5627
407	1076	5852
408	614	6878
409	574	4526
410	273	2514
411	382	7719
412	1176	3845
413	382	7719
414	335	2152
415	1700	4202
416	609	7301
417	299	3440
418	698	5553
419	1288	679
420	715	3709
421	1929	3260
422	147	2769
423	221	2093
424	430	6035
425	497	4960
426	914	5350
427	380	4077
428	886	6121
429	2440	3680
430	307	2384
431	384	2989
432	422	2600
433	1700	4202
434	941	982
435	922	3523
436	1326	639
437	561	7628
438	507	3055
439	234	4342
440	1756	6139
441	1359	1479
442	359	2149
443	969	3272
444	418	5792
445	1463	5407
446	380	3023
447	1017	3362
448	385	2822
449	1320	2860
450	709	3229
451	1205	2272
452	385	2822
453	2440	3680
454	1411	2692
455	320	3950
456	797	2740
457	1143	4759
458	297	7235
459	1444	5482
460	374	7737
461	672	5431
462	522	5722
463	1017	3254
464	1288	679
465	221	2093
466	1041	6033
467	380	3023
468	288	3305
469	86	4636
470	1881	597
471	434	6579
472	955	5756
473	1125	5032
474	642	6996
475	561	2064
476	2164	2780
477	1712	3955
478	447	7281
479	478	1636
480	327	5784
481	886	6121
482	914	5350
483	321	2280
484	158	4642
485	129	4307
486	1258	3936
487	1481	5906
488	514	2652
489	737	5400
490	1758	5148
491	1008	2710
492	1258	3936
493	968	3455
494	1051	1863
495	1881	597
496	1066	6270
497	1039	3301
498	808	5982
499	600	1719
500	1029	1392
501	792	1480
502	1029	1392
503	307	2384
504	258	3183
505	456	1861
506	484	6915
507	529	2447
508	840	6645
509	239	3844
510	1017	3362
511	1929	3260
512	1216	2514
513	222	5075
514	1337	5087
515	715	3709
516	447	7281
517	979	1915
518	1337	5508
519	1289	5479
520	380	3023
521	1642	3128
522	462	6158
523	916	6384
524	860	6139
525	1815	671
526	514	2652
527	1021	3998
528	714	7619
529	285	4288
530	522	5722
531	294	2089
532	1671	1200
533	335	2152
534	672	5431
535	1216	3509
536	524	1988
537	1758	4228
538	574	4526
539	294	2089
540	1451	2973
541	497	4960
542	273	2514
543	1329	5777
544	2089	3494
545	382	7719
546	844	3440
547	1021	3998
548	2164	2780
549	1194	1802
550	507	3055
551	384	2989
552	764	2958
553	129	4307
554	253	2177
555	322	2991
556	844	3440
557	540	4718
558	383	3303
559	642	6996
560	1712	3955
561	332	2815
562	187	4524
563	715	3709
564	487	5279
565	1693	4565
566	764	2958
567	949	3321
568	1595	927
569	1569	1125
570	383	3303
571	985	2807
572	256	6018
573	561	2064
574	615	1805
575	1818	6041
576	1364	3127
577	1033	3204
578	1373	678
579	543	6224
580	609	7301
581	1758	5148
582	2109	1006
583	374	7737
584	1025	5627
585	384	2989
586	578	7337
587	484	6915
588	364	6030
589	600	1719
590	1520	546
591	487	5279
592	450	7139
593	844	3440
594	1815	323
595	715	3709
596	1401	2400
597	522	5722
598	1180	2648
599	466	2950
600	1129	1468
601	234	3688
602	638	6337
603	1712	3955
604	949	3321
605	1051	1863
606	1495	2286
607	1938	3566
608	968	3455
609	514	2160
610	1727	3861
611	245	5872
612	364	6030
613	837	2433
614	450	7139
615	476	2485
616	1017	3254
617	1091	5668
618	522	5722
619	638	6337
620	1194	1802
621	1408	6009
622	1240	1858
623	561	7628
624	600	1719
625	934	5200
626	256	6018
627	701	5829
628	288	3305
629	895	2822
630	1961	704
631	1194	1802
632	698	5553
633	266	2928
634	844	3440
635	904	6824
636	353	1996
637	1289	5479
638	1060	795
639	771	3818
640	1331	2151
641	1240	1858
642	798	5545
643	1157	591
644	341	2127
645	955	5756
646	1983	3770
647	1076	5852
648	709	3229
649	380	4077
650	384	2989
651	1194	1802
652	1451	2973
653	462	6158
654	1683	27
655	332	2292
656	359	2149
657	929	6604
658	698	5553
659	258	3183
660	1758	5148
661	24	5829
662	837	2433
663	929	6604
664	1404	2644
665	383	3303
666	95	6010
667	1471	6149
668	1033	3204
669	916	6384
670	1430	2744
671	853	5820
672	320	3950
673	234	3688
674	385	5778
675	272	5841
676	977	1960
677	771	3818
678	895	2822
679	456	1861
680	968	3455
681	977	1960
682	522	5722
683	466	2950
684	471	1930
685	385	5778
686	1407	1260
687	452	2195
688	792	1480
689	269	6172
690	583	4620
691	320	3950
692	1214	5339
693	228	4508
694	1444	5482
695	1656	4857
696	24	5829
697	672	5431
698	288	3305
699	1289	5479
700	456	1861
701	1430	2744
702	476	2485
703	916	6384
704	922	3523
705	680	7362
706	955	5756
707	166	4493
708	1683	27
709	1216	3509
710	621	7559
711	332	2815
712	701	5829
713	1407	3312
714	359	2149
715	1758	4228
716	701	5829
717	403	5319
718	374	7737
719	887	3571
720	431	7703
721	1712	3955
722	1180	2648
723	520	6248
724	233	3078
725	403	5319
726	285	4288
727	1961	704
728	604	1830
729	948	5640
730	187	4524
731	1475	2890
732	583	4620
733	1693	4565
734	934	5200
735	108	5351
736	985	2807
737	1265	3701
738	1767	4938
739	385	2822
740	1524	928
741	492	2336
742	24	5829
743	1171	1530
744	977	1960
745	1001	2474
746	1453	5400
747	639	7528
748	187	4524
749	680	7362
750	361	7664
751	835	3162
752	2450	3463
753	321	2280
754	1040	5766
755	1377	3122
756	380	3023
757	914	5350
758	301	7400
759	574	4526
760	770	5939
761	380	4077
762	1337	5087
763	1162	3432
764	1115	6155
765	914	5350
766	1815	671
767	1520	546
768	2040	1353
769	492	2336
770	1076	5852
771	95	6010
772	371	2666
773	299	3440
774	1138	5277
775	1091	5668
776	1407	3763
777	1097	3067
778	495	4955
779	621	7559
780	829	5750
781	1656	4857
782	1241	2798
783	294	2089
784	524	1988
785	638	6337
786	1176	3845
787	422	2600
788	1890	0
789	1407	1260
790	1475	2890
791	1929	3260
792	1407	3763
793	320	3950
794	614	6878
795	374	2154
796	1881	597
797	477	2436
798	1097	3067
799	1115	6155
800	248	3877
801	835	3162
802	1143	4759
803	887	3571
804	364	6030
805	1125	5032
806	307	2384
807	511	4965
808	327	5784
809	522	2383
810	1344	2433
811	1331	2151
812	1021	3998
813	979	1915
814	361	7664
815	266	2928
816	646	6018
817	1216	2514
818	1289	5479
819	887	3571
820	633	7474
821	1076	5852
822	860	6139
823	835	3162
824	916	6384
825	631	3015
826	1326	639
827	1815	671
828	631	3015
829	1408	6009
830	522	5722
831	561	7628
832	452	2195
833	1033	3204
834	487	5279
835	526	3962
836	341	2127
837	1815	671
838	1121	2168
839	450	7139
840	1304	3037
841	176	5582
842	387	2665
843	1645	4243
DEMAND_SECTION
1	0
2	4
3	4
4	8
5	4
6	7
7	7
8	3
9	6
10	8
11	5
12	6
13	4
14	7
15	11
16	4
17	8
18	6
19	5
20	5
21	12
22	3
23	3
24	7
25	6
26	11
27	7
28	7
29	5
30	5
31	6
32	4
33	11
34	6
35	8
36	5
37	5
38	7
39	6
40	8
41	5
42	4
43	8
44	5
45	10
46	8
47	4
48	11
49	9
50	3
51	7
52	2
53	3
54	4
55	8
56	11
57	5
58	6
59	6
60	8
61	4
62	7
63	5
64	2
65	6
66	9
67	8
68	13
69	9
70	3
71	4
72	6
73	4
74	9
75	7
76	4
77	6
78	7
79	7
80	5
81	10
82	6
83	6
84	4
85	11
86	7
87	12
88	4
89	6
90	7
91	4
92	5
93	7
94	9
95	4
96	11
97	6
98	4
99	6
100	2
101	3
102	7
103	4
104	4
105	7
106	11
107	5
108	4
109	11
110	4
111	7
112	5
113	11
114	12
115	5
116	4
117	6
118	4
119	5
120	3
121	3
122	3
123	10
124	9
125	6
126	10
127	10
128	9
129	6
130	3
131	5
132	9
133	5
134	10
135	10
136	7
137	3
138	7
139	5
140	6
141	7
142	8
143	14
144	13
145	4
146	6
147	6
148	8
149	6
150	7
151	4
152	5
153	8
154	7
155	8
156	5
157	4
158	5
159	4
160	6
161	8
162	3
163	4
164	7
165	5
166	4
167	11
168	4
169	7
170	8
171	3
172	4
173	8
174	5
175	4
176	3
177	4
178	12
179	10
180	8
181	8
182	8
183	9
184	12
185	11
186	4
187	5
188	7
189	6
190	6
191	6
192	8
193	8
194	7
195	10
196	4
197	5
198	6
199	6
200	4
201	9
202	6
203	6
204	3
205	7
206	11
207	9
208	9
209	12
210	5
211	9
212	9
213	4
214	5
215	6
216	11
217	9
218	7
219	6
220	11
221	7
222	4
223	6
224	5
225	4
226	8
227	3
228	5
229	37
230	7
231	10
232	6
233	5
234	9
235	6
236	11
237	9
238	4
239	7
240	37
241	3
242	5
243	9
244	4
245	5
246	8
247	6
248	6
249	9
250	6
251	8
252	5
253	3
254	8
255	7
256	4
257	13
258	6
259	7
260	6
261	4
262	3
263	6
264	7
265	6
266	8
267	3
268	18
269	7
270	8
271	5
272	18
273	5
274	8
275	8
276	7
277	11
278	8
279	5
280	6
281	8
282	6
283	5
284	5
285	8
286	6
287	4
288	7
289	3
290	11
291	6
292	6
293	6
294	6
295	3
296	11
297	10
298	5
299	5
300	9
301	6
302	9
303	5
304	5
305	5
306	5
307	7
308	6
309	5
310	13
311	10
312	5
313	11
314	8
315	3
316	5
317	9
318	9
319	9
320	12
321	7
322	2
323	6
324	3
325	6
326	3
327	6
328	6
329	3
330	9
331	13
332	5
333	5
334	5
335	5
336	9
337	10
338	7
339	7
340	4
341	4
342	6
343	9
344	13
345	10
346	16
347	3
348	6
349	5
350	8
351	3
352	6
353	6
354	6
355	6
356	3
357	4
358	7
359	4
360	6
361	6
362	11
363	10
364	8
365	5
366	6
367	7
368	4
369	8
370	6
371	4
372	6
373	6
374	10
375	6
376	5
377	8
378	11
379	2
380	9
381	5
382	6
383	6
384	4
385	5
386	9
387	7
388	37
389	4
390	11
391	7
392	7
393	6
394	6
395	12
396	7
397	7
398	4
399	9
400	4
401	4
402	8
403	6
404	9
405	6
406	7
407	9
408	12
409	3
410	4
411	5
412	5
413	5
414	6
415	7
416	11
417	4
418	4
419	8
420	8
421	7
422	7
423	9
424	7
425	10
426	16
427	5
428	4
429	6
430	12
431	3
432	9
433	12
434	9
435	3
436	3
437	7
438	5
439	6
440	3
441	13
442	6
443	9
444	2
445	3
446	5
447	3
448	4
449	6
450	6
451	6
452	8
453	6
454	7
455	10
456	2
457	19
458	9
459	9
460	11
461	8
462	12
463	9
464	7
465	7
466	8
467	8
468	6
469	4
470	7
471	19
472	10
473	4
474	3
475	8
476	37
477	4
478	6
479	6
480	7
481	6
482	5
483	5
484	7
485	4
486	6
487	7
488	6
489	11
490	11
491	7
492	4
493	4
494	7
495	7
496	6
497	4
498	13
499	16
500	8
501	6
502	7
503	3
504	16
505	4
506	7
507	6
508	4
509	7
510	7
511	5
512	7
513	9
514	4
515	10
516	3
517	4
518	6
519	8
520	4
521	6
522	5
523	11
524	6
525	6
526	6
527	9
528	4
529	5
530	3
531	6
532	6
533	7
534	6
535	8
536	8
537	6
538	7
539	10
540	5
541	7
542	5
543	8
544	9
545	4
546	8
547	8
548	7
549	3
550	7
551	3
552	3
553	7
554	8
555	3
556	5
557	2
558	6
559	7
560	4
561	3
562	8
563	6
564	3
565	4
566	9
567	5
568	6
569	8
570	6
571	7
572	5
573	7
574	3
575	8
576	4
577	5
578	3
579	8
580	4
581	6
582	7
583	5
584	10
585	14
586	3
587	3
588	5
589	6
590	5
591	4
592	6
593	4
594	4
595	8
596	10
597	4
598	8
599	9
600	4
601	11
602	6
603	3
604	3
605	12
606	3
607	10
608	3
609	3
610	6
611	2
612	6
613	10
614	7
615	9
616	10
617	12
618	7
619	3
620	11
621	8
622	16
623	5
624	12
625	9
626	5
627	4
628	5
629	3
630	13
631	11
632	7
633	3
634	6
635	8
636	16
637	14
638	11
639	9
640	7
641	10
642	4
643	4
644	4
645	9
646	11
647	5
648	10
649	5
650	11
651	8
652	6
653	5
654	6
655	5
656	4
657	6
658	7
659	3
660	11
661	11
662	7
663	3
664	4
665	3
666	12
667	5
668	4
669	11
670	9
671	2
672	6
673	7
674	7
675	4
676	3
677	13
678	5
679	6
680	11
681	10
682	6
683	5
684	7
685	11
686	8
687	3
688	10
689	6
690	6
691	6
692	8
693	9
694	4
695	7
696	5
697	8
698	9
699	7
700	7
701	11
702	8
703	5
704	5
705	3
706	7
707	6
708	7
709	6
710	6
711	8
712	8
713	8
714	10
715	6
716	5
717	10
718	12
719	8
720	8
721	7
722	5
723	11
724	5
725	6
726	8
727	11
728	10
729	8
730	7
731	11
732	3
733	10
734	6
735	10
736	7
737	4
738	6
739	8
740	6
741	7
742	3
743	13
744	4
745	8
746	8
747	9
748	9
749	9
750	4
751	5
752	4
753	7
754	8
755	8
756	7
757	5
758	6
759	9
760	7
761	9
762	12
763	5
764	7
765	8
766	4
767	4
768	5
769	10
770	7
771	12
772	8
773	4
774	5
775	9
776	3
777	9
778	5
779	7
780	11
781	4
782	4
783	6
784	2
785	12
786	6
787	7
788	7
789	3
790	4
791	10
792	7
793	8
794	13
795	8
796	6
797	5
798	11
799	11
800	6
801	6
802	9
803	7
804	4
805	6
806	6
807	5
808	6
809	6
810	6
811	6
812	8
813	4
814	10
815	5
816	3
817	6
818	7
819	14
820	5
821	9
822	5
823	4
824	8
825	4
826	10
827	8
828	4
829	18
830	5
831	4
832	5
833	13
834	8
835	7
836	6
837	4
838	8
839	11
840	11
841	5
842	12
843	7
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	900
3	720
4	720
5	660
6	960
7	660
8	480
9	2280
10	480
11	300
12	600
13	480
14	840
15	360
16	480
17	540
18	840
19	540
20	300
21	900
22	540
23	480
24	600
25	600
26	480
27	600
28	780
29	660
30	480
31	480
32	540
33	480
34	480
35	780
36	420
37	540
38	300
39	660
40	540
41	420
42	840
43	720
44	720
45	540
46	1020
47	480
48	360
49	540
50	300
51	660
52	780
53	540
54	300
55	720
56	1020
57	480
58	540
59	660
60	600
61	720
62	540
63	300
64	540
65	780
66	600
67	720
68	240
69	720
70	840
71	420
72	480
73	540
74	240
75	600
76	600
77	600
78	1140
79	600
80	480
81	1140
82	720
83	480
84	660
85	1020
86	780
87	480
88	540
89	420
90	480
91	420
92	840
93	600
94	660
95	540
96	600
97	1020
98	480
99	720
100	1200
101	300
102	420
103	420
104	300
105	540
106	360
107	300
108	540
109	540
110	480
111	900
112	540
113	480
114	540
115	420
116	600
117	600
118	240
119	660
120	720
121	780
122	480
123	480
124	600
125	600
126	480
127	540
128	600
129	300
130	360
131	1140
132	600
133	720
134	480
135	1140
136	720
137	960
138	840
139	660
140	480
141	240
142	780
143	480
144	240
145	600
146	540
147	360
148	600
149	480
150	360
151	840
152	420
153	840
154	600
155	480
156	600
157	420
158	840
159	360
160	240
161	420
162	660
163	480
164	1140
165	480
166	480
167	360
168	900
169	660
170	300
171	600
172	540
173	480
174	660
175	660
176	240
177	240
178	480
179	360
180	480
181	240
182	360
183	540
184	480
185	420
186	600
187	360
188	600
189	360
190	360
191	480
192	720
193	480
194	420
195	720
196	600
197	420
198	300
199	420
200	600
201	600
202	420
203	660
204	600
205	300
206	660
207	540
208	780
209	360
210	420
211	540
212	720
213	780
214	600
215	300
216	480
217	780
218	540
219	720
220	720
221	540
222	1020
223	540
224	540
225	540
226	420
227	660
228	360
229	360
230	360
231	420
232	420
233	420
234	660
235	300
236	1260
237	540
238	660
239	900
240	600
241	840
242	300
243	720
244	600
245	480
246	360
247	540
248	780
249	420
250	360
251	780
252	780
253	660
254	420
255	660
256	540
257	480
258	360
259	360
260	420
261	600
262	300
263	420
264	660
265	540
266	780
267	720
268	600
269	420
270	540
271	1020
272	780
273	840
274	540
275	360
276	600
277	540
278	780
279	720
280	480
281	1140
282	1020
283	660
284	600
285	480
286	360
287	540
288	540
289	480
290	480
291	660
292	240
293	480
294	480
295	480
296	300
297	780
298	540
299	420
300	540
301	780
302	780
303	780
304	600
305	1020
306	540
307	420
308	540
309	960
310	900
311	300
312	720
313	600
314	720
315	540
316	540
317	600
318	1020
319	480
320	660
321	720
322	780
323	660
324	480
325	480
326	600
327	360
328	900
329	480
330	660
331	720
332	480
333	540
334	420
335	540
336	360
337	1140
338	480
339	840
340	360
341	360
342	600
343	420
344	540
345	420
346	480
347	1020
348	480
349	840
350	540
351	420
352	540
353	600
354	660
355	960
356	540
357	900
358	660
359	420
360	540
361	960
362	420
363	540
364	600
365	780
366	480
367	780
368	660
369	720
370	900
371	840
372	900
373	420
374	600
375	600
376	420
377	720
378	600
379	660
380	840
381	660
382	720
383	720
384	600
385	300
386	660
387	420
388	420
389	420
390	360
391	360
392	720
393	300
394	540
395	420
396	300
397	540
398	660
399	600
400	480
401	540
402	480
403	240
404	360
405	540
406	600
407	780
408	540
409	420
410	780
411	660
412	840
413	360
414	420
415	540
416	360
417	480
418	480
419	780
420	1200
421	660
422	420
423	1260
424	240
425	420
426	240
427	360
428	840
429	540
430	900
431	360
432	840
433	240
434	1140
435	600
436	540
437	360
438	480
439	360
440	480
441	1020
442	660
443	660
444	300
445	660
446	780
447	540
448	600
449	420
450	720
451	840
452	600
453	480
454	360
455	600
456	420
457	720
458	480
459	600
460	240
461	780
462	420
463	360
464	360
465	660
466	480
467	1140
468	660
469	840
470	780
471	480
472	360
473	360
474	960
475	540
476	540
477	840
478	540
479	600
480	360
481	600
482	660
483	240
484	240
485	1140
486	540
487	840
488	480
489	360
490	540
491	360
492	420
493	360
494	960
495	480
496	420
497	540
498	540
499	840
500	720
501	600
502	720
503	840
504	840
505	780
506	240
507	300
508	360
509	480
510	720
511	840
512	360
513	420
514	660
515	840
516	360
517	720
518	480
519	240
520	360
521	840
522	780
523	360
524	300
525	780
526	360
527	360
528	600
529	540
530	480
531	840
532	300
533	420
534	420
535	720
536	540
537	540
538	600
539	900
540	780
541	660
542	960
543	540
544	540
545	600
546	900
547	660
548	420
549	780
550	660
551	300
552	780
553	480
554	540
555	420
556	600
557	780
558	600
559	780
560	480
561	600
562	540
563	240
564	360
565	360
566	480
567	420
568	660
569	360
570	540
571	900
572	480
573	660
574	1140
575	600
576	780
577	780
578	480
579	480
580	600
581	420
582	600
583	600
584	480
585	600
586	480
587	420
588	300
589	900
590	840
591	480
592	780
593	300
594	360
595	600
596	420
597	480
598	840
599	480
600	540
601	480
602	600
603	300
604	720
605	240
606	720
607	480
608	600
609	540
610	540
611	840
612	420
613	540
614	780
615	960
616	480
617	600
618	360
619	600
620	480
621	540
622	600
623	840
624	540
625	480
626	360
627	360
628	660
629	540
630	480
631	660
632	420
633	1140
634	600
635	600
636	600
637	540
638	780
639	360
640	2280
641	540
642	600
643	240
644	840
645	420
646	720
647	360
648	360
649	420
650	960
651	780
652	780
653	600
654	840
655	480
656	840
657	780
658	420
659	300
660	420
661	480
662	660
663	780
664	480
665	480
666	360
667	420
668	240
669	1020
670	480
671	780
672	480
673	720
674	1140
675	720
676	600
677	600
678	360
679	780
680	840
681	780
682	1140
683	480
684	720
685	720
686	600
687	540
688	480
689	780
690	540
691	600
692	540
693	660
694	360
695	480
696	300
697	300
698	600
699	840
700	540
701	960
702	420
703	240
704	300
705	360
706	780
707	660
708	780
709	540
710	1140
711	480
712	480
713	780
714	660
715	360
716	780
717	720
718	780
719	540
720	420
721	660
722	720
723	420
724	600
725	780
726	480
727	420
728	720
729	300
730	540
731	420
732	480
733	420
734	600
735	480
736	900
737	300
738	360
739	420
740	480
741	600
742	960
743	600
744	480
745	300
746	600
747	300
748	480
749	780
750	540
751	360
752	480
753	480
754	480
755	420
756	660
757	660
758	360
759	600
760	540
761	660
762	600
763	480
764	360
765	600
766	540
767	1140
768	720
769	420
770	660
771	540
772	300
773	840
774	420
775	240
776	660
777	300
778	360
779	420
780	240
781	540
782	1140
783	720
784	600
785	480
786	600
787	540
788	960
789	240
790	480
791	660
792	600
793	240
794	600
795	360
796	480
797	780
798	540
799	240
800	240
801	300
802	600
803	540
804	420
805	840
806	360
807	720
808	360
809	600
810	600
811	540
812	480
813	600
814	840
815	360
816	480
817	840
818	840
819	600
820	720
821	480
822	420
823	360
824	360
825	420
826	660
827	540
828	300
829	300
830	360
831	420
832	2280
833	540
834	420
835	360
836	600
837	480
838	540
839	600
840	540
841	420
842	840
843	480
TIME_WINDOW_SECTION
1	0	41340
2	15600	23100
3	19200	30300
4	12000	23100
5	8400	15900
6	15600	23100
7	8400	15900
8	8400	15900
9	22800	29700
10	15600	23100
11	15600	23100
12	10200	33900
13	10200	33900
14	12000	23100
15	15600	23100
16	15600	23100
17	19200	30300
18	22800	30300
19	12000	23100
20	15600	23100
21	10200	33900
22	15600	23100
23	15600	23100
24	8400	15900
25	10200	33900
26	12000	23100
27	10200	33900
28	15600	23100
29	12000	23100
30	10200	33300
31	12000	23100
32	12000	23100
33	12000	23100
34	19200	26700
35	10200	33900
36	19200	30300
37	19200	26100
38	8400	15900
39	10200	33900
40	19200	30300
41	8400	15900
42	8400	15900
43	10200	33900
44	10200	33900
45	8400	15900
46	19200	30300
47	8400	15900
48	8400	15300
49	12000	23100
50	15600	23100
51	8400	15900
52	8400	15900
53	8400	15900
54	8400	15900
55	15600	23100
56	8400	15900
57	8400	15900
58	12000	19500
59	10200	33900
60	19200	26700
61	15600	23100
62	10200	33900
63	19200	30300
64	8400	15900
65	8400	15900
66	10200	33900
67	10200	33900
68	12000	23100
69	19200	30300
70	8400	15900
71	15600	23100
72	19200	30300
73	8400	15900
74	19200	30300
75	8400	15900
76	15600	23100
77	19200	26700
78	19200	26700
79	8400	15900
80	12000	23100
81	26400	33900
82	12000	23100
83	8400	15900
84	10200	33900
85	12000	19500
86	10200	33900
87	19200	26700
88	12000	23100
89	12000	23100
90	8400	15900
91	10200	33900
92	15600	22500
93	8400	15900
94	12000	19500
95	10200	33900
96	22800	30300
97	10200	33900
98	8400	15900
99	19200	26700
100	12000	19500
101	22800	30300
102	8400	15900
103	10200	33900
104	8400	15900
105	8400	15900
106	22800	29700
107	10200	33900
108	10200	33900
109	8400	15900
110	12000	23100
