276	1193	1041
277	4251	1323
278	1126	410
279	1671	937
280	1126	410
281	1378	525
282	2077	1056
283	883	388
284	2061	1349
285	1499	575
286	1841	692
287	2217	1284
288	4378	1487
289	4337	899
290	1559	936
291	1643	825
292	4786	1742
293	1622	783
294	936	445
295	4165	815
296	4048	1196
297	3658	1083
298	2195	1101
299	802	407
300	4759	1340
301	720	460
302	1033	542
303	1791	1171
304	1820	810
305	4601	1765
306	1846	875
307	823	678
308	4707	1324
309	1537	1248
310	3761	1106
311	1689	540
312	4115	1460
313	4912	1066
314	1559	936
315	284	491
316	1892	922
317	4543	1202
318	493	928
319	2008	870
320	1205	889
321	4332	1577
322	1376	649
323	1097	685
324	3796	1272
325	1630	887
326	100	710
327	1019	485
328	1775	735
329	4911	935
330	3631	892
331	1495	812
332	517	901
333	1825	1298
334	539	530
335	4912	1066
336	921	1106
337	5624	1122
338	1542	553
339	905	1134
340	3577	851
341	493	928
342	2008	870
343	3831	1153
344	3929	1435
345	1026	466
346	1885	1000
347	369	212
348	2573	1195
349	3924	1086
350	4369	1328
351	1704	1032
352	1591	818
353	4086	1526
354	1218	791
355	4681	1203
356	1822	847
357	4048	1196
358	285	295
359	1890	574
360	415	888
361	4413	1140
362	539	530
363	4601	1765
364	505	883
365	1041	416
366	2061	1349
367	1184	601
368	1408	880
369	4176	1279
370	1190	437
371	824	1106
372	4577	1141
373	1888	679
374	2627	1306
375	2007	623
376	1735	961
377	1693	805
378	1325	681
379	2627	1306
380	4452	1394
381	1564	987
382	284	491
383	1750	912
384	4184	1592
385	3518	913
386	1425	914
387	3747	1041
388	100	710
389	1826	971
390	2101	1338
391	759	537
392	2077	1056
393	1484	539
394	4707	1324
395	812	479
396	1636	789
397	653	455
398	3811	1117
399	759	537
400	2008	870
401	1193	1041
402	3442	1016
403	3631	892
404	283	855
405	1581	1395
406	3485	920
407	2298	1095
408	1976	770
409	1860	924
410	672	977
411	3864	1399
412	3707	1121
413	428	647
414	1923	838
415	1448	825
416	1484	539
417	3471	1057
418	1884	1207
419	4210	1139
420	1880	1067
421	539	530
422	4362	1356
423	2535	1238
424	698	335
425	530	1142
426	1254	784
427	1880	1067
428	3963	1217
429	1537	1248
430	1828	896
431	1561	889
432	3916	1094
433	4251	1323
434	2511	1078
435	3976	1086
436	4332	1577
437	4448	1419
438	4601	1765
439	1703	1463
440	1923	838
441	4356	1012
442	251	292
443	0	354
444	2008	1191
445	338	307
446	859	435
447	1451	1189
448	1722	463
449	3882	816
450	2298	1095
451	3658	1083
452	1696	940
453	2007	623
454	3864	1399
455	2453	1306
456	3976	1086
457	1885	1000
458	1425	914
459	695	570
460	1986	857
461	104	407
462	4176	1279
463	5681	1000
464	1801	854
465	2217	1284
466	1581	1395
467	1542	553
468	1648	607
469	530	1142
470	3678	1036
471	1484	539
472	246	414
473	1923	838
474	1795	508
475	1591	818
476	1448	825
477	4866	1750
478	1731	750
479	1896	1017
480	1495	812
481	5907	1009
482	1910	711
483	1696	940
484	4866	1750
485	3442	1016
486	738	471
487	3976	1086
488	3938	1349
489	1542	957
490	425	338
491	1498	760
492	378	494
493	2417	1226
494	1184	601
495	4086	1526
496	4570	1296
497	2417	1226
498	784	469
499	1940	923
500	1263	1012
501	2032	1086
502	977	394
503	2511	1243
504	4305	1275
505	4064	1157
506	3811	1117
507	4332	1577
508	1713	910
509	3599	908
510	610	955
511	1860	924
512	3957	1217
513	1868	872
514	1976	770
515	1648	607
516	4165	815
517	285	295
518	3976	1086
519	1001	1310
520	3715	1272
521	1788	1103
522	1559	936
523	1559	936
524	284	491
525	1376	649
526	4184	1592
527	1184	665
528	198	469
529	3717	1335
530	4227	1413
531	444	205
532	3552	775
533	1894	728
534	1413	490
535	2033	879
536	4305	1275
537	759	537
538	4452	1394
539	444	205
540	4251	1323
541	252	467
542	2008	870
543	4048	1196
544	3631	892
545	2580	1227
546	2087	839
547	921	1106
548	203	524
549	1587	857
550	924	606
551	1890	574
552	1263	1012
553	1983	662
554	3518	913
555	4210	1139
556	3693	978
557	1056	438
558	1448	825
559	921	1106
560	1837	605
561	1855	1004
562	4160	1483
563	1204	655
564	1986	857
565	1542	553
566	1631	998
567	1537	1248
568	1408	880
569	2580	1227
570	2627	1306
571	883	388
572	3693	978
573	1126	410
574	1585	847
575	3747	1041
576	493	928
577	3851	1226
578	1795	508
579	3485	920
580	4912	1066
581	1671	937
582	3938	1349
583	3924	1086
584	2497	1145
585	3882	1258
586	76	655
587	4452	1394
588	1618	541
589	1910	711
590	1795	508
591	4786	1011
592	1722	463
593	3485	920
594	812	479
595	4210	1139
596	5906	1092
597	977	394
598	3928	1136
599	533	945
600	3675	1199
601	1026	466
602	1587	857
603	4337	899
604	3577	851
605	3747	1041
606	4306	1282
607	4088	1401
608	203	524
609	1126	410
610	4339	1260
611	1581	1395
612	441	288
613	4356	1595
614	1680	1448
615	898	965
616	1542	553
617	971	341
618	3518	913
619	3715	1272
620	3620	902
621	672	977
622	4072	1029
623	4065	1059
624	1696	940
625	3663	1005
626	462	299
627	0	354
628	3747	1041
629	3781	1225
630	368	445
631	1229	496
632	1263	1012
633	4023	1404
634	4786	1011
635	428	647
636	1718	868
637	1583	791
638	284	491
639	3663	1005
640	827	354
641	2103	736
642	1872	975
643	2298	1095
644	1803	915
645	1855	1004
646	3811	1117
647	3990	1260
648	285	295
649	5249	1673
650	1643	825
651	1773	907
652	4786	1011
653	477	394
654	1868	872
655	1478	1194
656	4569	1448
657	1986	857
658	1781	960
659	1636	789
660	1636	789
661	1703	1463
662	1448	825
663	4210	1139
664	1263	1012
665	4411	1679
666	1788	1103
667	2597	1086
668	3853	1098
669	1597	873
670	4115	1460
671	4072	1029
672	4305	1275
673	4356	1595
674	1910	711
675	1454	610
676	3929	1435
677	1033	542
678	1204	655
679	252	467
680	5624	1122
681	3761	1106
682	1801	854
683	2195	1101
684	1820	810
685	1033	542
686	1582	871
687	4088	1401
688	3928	1136
689	1205	889
690	1276	570
691	1448	825
692	827	354
693	1446	965
694	2077	1056
695	898	965
696	462	299
697	1231	753
698	5136	893
699	720	460
700	1713	910
701	470	956
702	2032	1086
703	1582	871
704	1647	1036
705	1636	789
706	1193	1041
707	1193	1041
708	1564	987
709	3407	856
710	1413	490
711	5907	1009
712	1059	552
713	2077	1056
714	595	1162
715	4065	1059
716	1559	936
717	1376	649
718	1986	857
719	1413	490
720	4235	1454
721	251	292
722	1561	889
723	1798	757
724	4378	1487
725	2192	1120
726	203	524
727	4306	1282
728	1801	854
729	1218	791
730	3675	1199
731	1184	665
732	1568	693
733	3654	1170
734	1781	960
735	1744	843
736	3431	1136
737	1587	670
738	4227	1413
739	1454	610
740	203	524
741	1977	989
742	4802	1017
743	1976	770
744	1337	766
745	441	288
746	1454	610
747	3552	775
748	3599	908
749	1718	868
750	3711	1152
751	1841	692
752	884	377
753	4032	1120
754	1806	1072
755	1894	728
756	4448	1419
757	3851	1226
758	1885	1397
759	3996	1356
760	462	299
761	1586	1021
762	610	955
763	1557	944
764	1337	766
765	497	923
766	1378	525
767	2195	1101
768	2461	1268
769	4825	1780
770	2459	1154
771	883	388
772	3550	1376
773	4222	1156
774	85	677
775	2036	1022
776	5681	1000
777	4109	1148
778	5136	893
779	3976	1086
780	511	218
781	1868	872
782	4547	1168
783	1647	1036
784	251	292
785	4712	1570
786	5624	1122
787	337	535
788	3990	1260
789	1059	552
790	3761	1106
791	1413	490
792	1822	847
793	936	1283
794	1059	552
795	4222	1156
796	4712	1570
797	198	469
798	971	341
799	3663	1005
800	4911	935
801	3916	1094
802	3680	1113
803	1399	990
804	1337	766
805	251	292
806	251	292
807	5136	893
808	698	335
809	368	445
810	1670	851
811	827	354
812	415	888
813	1458	698
814	4490	1531
815	1103	548
816	219	670
817	3485	920
818	883	388
819	3862	1097
820	1869	1008
821	3957	1217
822	1837	605
823	1670	851
824	1582	871
825	1871	1268
826	2298	1095
827	947	467
828	1542	957
829	1731	750
830	998	620
831	2461	1268
832	3936	952
833	1583	791
834	1713	910
835	477	394
836	3882	816
837	4911	935
838	832	491
839	1521	767
840	2511	1243
841	104	407
842	3678	1036
843	1783	921
844	477	394
845	924	606
846	1362	695
847	1184	665
848	3617	1263
849	4269	924
850	4413	1140
851	1059	552
852	1896	1017
853	1376	649
854	3862	1097
855	3747	1041
856	1254	784
857	1770	1018
858	1218	791
859	2002	923
860	3781	1225
861	2607	1363
862	595	1162
863	100	710
864	1872	975
865	165	622
866	4195	1100
867	477	394
868	4048	1196
869	1908	816
870	3599	908
871	3882	1258
872	1822	847
873	4448	1419
874	3407	856
875	1229	496
876	1689	540
877	441	288
878	1806	1072
879	1026	466
880	1559	936
881	2032	1086
882	3924	1407
883	1126	410
884	2511	1078
885	244	508
886	1801	854
887	1458	698
888	1795	508
889	171	357
890	1542	957
891	285	295
892	2087	839
893	610	955
894	4109	1148
895	1680	1448
896	428	647
897	998	620
898	1631	998
899	4821	1315
900	2461	1268
901	1026	466
902	859	435
903	1744	843
904	1495	812
905	3996	1356
906	4233	1022
907	4160	1483
908	4821	1315
909	4759	1340
910	1910	711
911	3916	1094
912	824	1106
913	2033	879
914	1026	466
915	1923	838
916	3963	1217
917	2008	870
918	2453	1306
919	1018	578
920	198	469
921	432	411
922	4547	1168
923	1694	847
924	1795	508
925	1231	753
926	1769	936
927	3811	1117
928	1910	711
929	483	304
930	549	576
931	1362	695
932	1631	998
933	3642	734
934	4356	1595
935	2497	1145
936	2008	870
937	1597	873
938	827	354
939	921	1106
940	905	1134
941	1618	541
942	1781	960
943	1689	540
944	1276	570
945	246	414
946	1537	1248
947	2033	879
948	1218	791
949	1231	753
950	1119	511
951	1680	1448
952	1193	1041
953	1026	466
954	1033	542
955	1872	975
956	2087	839
DEMAND_SECTION
1	0
2	9
3	6
4	16
5	2
6	10
7	4
8	2
9	5
10	7
11	5
12	4
13	5
14	6
15	6
16	7
17	8
18	6
19	8
20	6
21	5
22	7
23	8
24	4
25	6
26	7
27	7
28	3
29	8
30	6
31	9
32	7
33	8
34	9
35	11
36	5
37	5
38	6
39	10
40	4
41	5
42	8
43	5
44	7
45	3
46	7
47	8
48	2
49	8
50	14
51	5
52	6
53	4
54	12
55	12
56	3
57	7
58	3
59	3
60	5
61	4
62	4
63	4
64	6
65	6
66	7
67	4
68	6
69	4
70	9
71	4
72	5
73	4
74	4
75	3
76	6
77	4
78	8
79	7
80	5
81	6
82	3
83	4
84	7
85	9
86	9
87	7
88	9
89	6
90	8
91	3
92	10
93	4
94	4
95	7
96	9
97	9
98	5
99	5
100	3
101	2
102	4
103	4
104	5
105	5
106	5
107	8
108	6
109	7
110	7
111	9
112	3
113	6
114	6
115	2
116	10
117	32
118	10
119	4
120	5
121	5
122	4
123	3
124	4
125	6
126	8
127	4
128	7
129	12
130	4
131	12
132	6
133	11
134	4
135	8
136	7
137	5
138	9
139	5
140	5
141	9
142	5
143	8
144	6
145	4
146	5
147	9
148	8
149	12
150	6
151	7
152	5
153	5
154	4
155	10
156	7
157	5
158	7
159	7
160	7
161	5
162	7
163	9
164	6
165	8
166	5
167	8
168	2
169	9
170	4
171	4
172	12
173	1
174	5
175	7
176	5
177	2
178	6
179	8
180	6
181	10
182	4
183	8
184	5
185	10
186	5
187	9
188	10
189	7
190	10
191	6
192	5
193	11
194	8
195	8
196	6
197	5
198	6
199	3
200	12
201	26
202	6
203	12
204	9
205	7
206	6
207	4
208	6
209	8
210	8
211	6
212	5
213	6
214	7
215	7
216	5
217	4
218	9
219	8
220	10
221	7
222	14
223	10
224	7
225	1
226	3
227	5
228	7
229	6
230	5
231	4
232	6
233	6
234	12
235	5
236	9
237	5
238	4
239	7
240	5
241	4
242	5
243	5
244	9
245	5
246	8
247	14
248	7
249	6
250	14
251	16
252	8
253	12
254	6
255	4
256	9
257	7
258	4
259	5
260	5
261	4
262	9
263	10
264	5
265	5
266	5
267	6
268	7
269	6
270	8
271	11
272	4
273	6
274	8
275	5
276	4
277	3
278	6
279	4
280	3
281	5
282	4
283	5
284	7
285	6
286	9
287	4
288	6
289	8
290	4
291	10
292	5
293	7
294	5
295	8
296	9
297	7
298	7
299	8
300	3
301	3
302	8
303	9
304	7
305	6
306	4
307	5
308	2
309	3
310	8
311	7
312	11
313	8
314	8
315	6
316	9
317	6
318	5
319	10
320	2
321	10
322	10
323	5
324	7
325	8
326	9
327	6
328	5
329	3
330	4
331	5
332	4
333	7
334	4
335	3
336	7
337	4
338	6
339	6
340	6
341	14
342	6
343	4
344	6
345	14
346	4
347	5
348	6
349	5
350	2
351	3
352	4
353	5
354	5
355	6
356	9
357	7
358	5
359	4
360	4
361	5
362	6
363	7
364	4
365	4
366	9
367	5
368	5
369	7
370	4
371	6
372	5
373	6
374	4
375	5
376	7
377	10
378	8
379	4
380	5
381	7
382	7
383	3
384	3
385	4
386	6
387	7
388	5
389	2
390	4
391	5
392	6
393	6
394	5
395	6
396	7
397	5
398	7
399	14
400	4
401	8
402	4
403	6
404	6
405	7
406	10
407	7
408	7
409	7
410	7
411	4
412	6
413	3
414	6
415	9
416	12
417	13
418	7
419	9
420	4
421	6
422	6
423	3
424	10
425	5
426	10
427	12
428	5
429	10
430	5
431	9
432	6
433	9
434	4
435	8
436	3
437	4
438	10
439	4
440	3
441	6
442	6
443	6
444	7
445	7
446	8
447	8
448	12
449	5
450	6
451	5
452	8
453	7
454	4
455	5
456	6
457	10
458	6
459	7
460	4
461	10
462	6
463	4
464	7
465	12
466	7
467	6
468	6
469	5
470	3
471	5
472	6
473	9
474	6
475	13
476	10
477	4
478	5
479	6
480	5
481	6
482	5
483	7
484	6
485	4
486	9
487	5
488	3
489	6
490	4
491	4
492	6
493	11
494	7
495	4
496	4
497	3
498	2
499	5
500	4
501	7
502	6
503	5
504	6
505	6
506	7
507	4
508	12
509	8
510	3
511	5
512	6
513	5
514	6
515	5
516	11
517	8
518	6
519	7
520	6
521	11
522	3
523	8
524	7
525	13
526	4
527	8
528	6
529	5
530	4
531	10
532	6
533	3
534	2
535	2
536	10
537	5
538	8
539	25
540	3
541	7
542	5
543	8
544	7
545	14
546	6
547	6
548	5
549	8
550	10
551	2
552	5
553	8
554	6
555	5
556	3
557	4
558	7
559	5
560	6
561	8
562	9
563	4
564	9
565	5
566	4
567	7
568	2
569	9
570	2
571	8
572	26
573	5
574	6
575	32
576	5
577	2
578	6
579	3
580	4
581	6
582	5
583	4
584	2
585	9
586	7
587	1
588	4
589	5
590	5
591	13
592	9
593	5
594	5
595	4
596	10
597	10
598	7
599	4
600	6
601	5
602	5
603	4
604	18
605	7
606	3
607	3
608	4
609	4
610	3
611	6
612	6
613	6
614	5
615	3
616	6
617	8
618	9
619	10
620	7
621	8
622	3
623	3
624	4
625	7
626	7
627	8
628	7
629	4
630	3
631	4
632	8
633	4
634	6
635	4
636	3
637	8
638	8
639	4
640	8
641	3
642	5
643	6
644	4
645	8
646	10
647	6
648	5
649	3
650	4
651	4
652	8
653	5
654	8
655	8
656	8
657	7
658	7
659	5
660	4
661	25
662	3
663	4
664	5
665	9
666	6
667	7
668	3
669	3
670	8
671	9
672	7
673	6
674	10
675	6
676	6
677	4
678	10
679	5
680	5
681	5
682	5
683	3
684	3
685	5
686	9
687	4
688	10
689	8
690	6
691	6
692	4
693	10
694	6
695	3
696	5
697	12
698	12
699	6
700	8
701	16
702	5
703	13
704	6
705	9
706	4
707	4
708	10
709	5
710	11
711	4
712	6
713	4
714	8
715	4
716	5
717	10
718	7
719	2
720	9
721	10
722	3
723	5
724	6
725	8
726	4
727	6
728	7
729	3
730	4
731	5
732	4
733	4
734	6
735	18
736	4
737	4
738	3
739	2
740	25
741	14
742	10
743	5
744	10
745	5
746	5
747	3
748	10
749	4
750	10
751	5
752	2
753	13
754	12
755	10
756	8
757	4
758	3
759	6
760	8
761	5
762	4
763	6
764	3
765	6
766	4
767	9
768	5
769	8
770	4
771	10
772	4
773	7
774	3
775	7
776	13
777	8
778	6
779	4
780	8
781	5
782	4
783	5
784	3
785	3
786	10
787	9
788	6
789	6
790	10
791	5
792	4
793	5
794	6
795	7
796	6
797	3
798	9
799	26
800	8
801	6
802	10
803	4
804	4
805	6
806	10
807	10
808	8
809	9
810	5
811	3
812	3
813	3
814	6
815	7
816	9
817	4
818	8
819	3
820	2
821	7
822	8
823	7
824	11
825	6
826	8
827	9
828	6
829	8
830	5
831	9
832	4
833	5
834	9
835	5
836	6
837	10
838	5
839	5
840	8
841	7
842	3
843	4
844	7
845	5
846	5
847	8
848	4
849	4
850	11
851	8
852	10
853	8
854	4
855	5
856	6
857	10
858	4
859	7
860	8
861	10
862	6
863	5
864	8
865	3
866	3
867	8
868	5
869	6
870	5
871	5
872	9
873	5
874	5
875	5
876	12
877	6
878	3
879	7
880	5
881	10
882	7
883	2
884	8
885	5
886	12
887	5
888	6
889	6
890	4
891	6
892	5
893	4
894	8
895	5
896	4
897	5
898	7
899	12
900	4
901	7
902	3
903	12
904	11
905	5
906	5
907	4
908	9
909	5
910	5
911	7
912	14
913	7
914	10
915	5
916	9
917	8
918	5
919	7
920	11
921	2
922	5
923	6
924	4
925	4
926	7
927	3
928	5
929	9
930	6
931	8
932	4
933	2
934	10
935	4
936	8
937	8
938	6
939	8
940	5
941	3
942	8
943	12
944	3
945	5
946	5
947	4
948	5
949	7
950	7
951	4
952	6
953	4
954	13
955	13
956	6
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	720
3	420
4	840
5	360
6	780
7	780
8	720
9	960
10	480
11	840
12	1020
13	480
14	960
15	960
16	660
17	720
18	660
19	600
20	660
21	420
22	360
23	480
24	420
25	660
26	420
27	480
28	240
29	600
30	420
31	840
32	1020
33	780
34	480
35	660
36	720
37	600
38	360
39	600
40	240
41	720
42	960
43	840
44	300
45	720
46	600
47	300
48	780
49	600
50	660
51	600
52	660
53	2340
54	840
55	420
56	600
57	540
58	540
59	600
60	600
61	240
62	720
63	360
64	720
65	660
66	540
67	600
68	360
69	720
70	420
71	600
72	720
73	480
74	840
75	420
76	900
77	300
78	600
79	300
80	720
81	600
82	420
83	480
84	600
85	480
86	480
87	600
88	480
89	600
90	480
91	600
92	720
93	840
94	600
95	840
96	660
97	360
98	780
99	600
100	420
101	660
102	840
103	600
104	660
105	540
106	720
107	660
108	960
109	780
110	600
111	720
112	480
113	720
114	840
115	540
116	360
117	900
118	300
119	780
120	720
121	360
122	660
123	720
124	420
125	480
126	600
127	360
128	480
129	360
130	840
131	600
132	660
133	780
134	840
135	660
136	600
137	360
138	900
139	540
140	600
141	660
142	480
143	780
144	1020
145	240
146	480
147	540
148	480
149	240
150	360
151	480
152	960
153	660
154	780
155	300
156	420
157	600
158	480
159	780
160	360
161	360
162	540
163	900
164	600
165	480
166	480
167	360
168	780
169	360
170	660
171	540
172	1020
173	720
174	420
175	540
176	660
177	960
178	480
179	720
180	660
181	840
182	780
183	480
184	720
185	840
186	780
187	240
188	240
189	420
190	480
191	720
192	840
193	840
194	780
195	240
196	1020
197	420
198	360
199	360
200	1020
201	420
202	600
203	780
204	780
205	420
206	300
207	480
208	840
209	420
210	960
211	660
212	600
213	780
214	600
215	660
216	660
217	780
218	900
219	480
220	540
221	540
222	720
223	720
224	360
225	780
226	480
227	600
228	840
229	960
230	780
231	600
232	360
233	540
234	840
235	540
236	480
237	480
238	420
239	900
240	780
241	300
242	780
243	540
244	840
245	660
246	960
247	1020
248	960
249	420
250	480
251	900
252	600
253	720
254	240
255	420
256	420
257	960
258	900
259	960
260	420
261	600
262	600
263	660
264	720
265	360
266	420
267	540
268	600
269	1500
270	600
271	1080
272	660
273	780
274	480
275	360
276	720
277	780
278	600
279	540
280	600
281	780
282	540
283	840
284	360
285	720
286	240
287	360
288	480
289	660
290	240
291	480
292	720
293	900
294	300
295	480
296	660
297	480
298	420
299	480
300	660
301	780
302	360
303	480
304	840
305	540
306	300
307	960
308	720
309	180
310	240
311	240
312	840
313	960
314	420
315	420
316	600
317	480
318	900
319	600
320	1740
321	660
322	840
323	360
324	960
325	300
326	420
327	900
328	600
329	900
330	420
331	600
332	540
333	660
334	1140
335	420
336	600
337	1140
338	1080
339	960
340	720
341	600
342	1620
343	600
344	720
345	540
346	840
347	600
348	540
349	240
350	780
351	840
352	360
353	780
354	600
355	900
356	420
357	900
358	840
359	540
360	720
361	1620
362	660
363	540
364	780
365	360
366	480
367	600
368	660
369	420
370	660
371	720
372	660
373	900
374	360
375	600
376	300
377	780
378	600
379	660
380	540
381	420
382	540
383	660
384	900
385	360
386	600
387	900
388	720
389	1020
390	720
391	720
392	840
393	1620
394	360
395	600
396	240
397	1020
398	720
399	600
400	660
401	300
402	420
403	720
404	600
405	420
406	600
407	840
408	180
409	600
410	540
411	540
412	540
413	420
414	300
415	660
416	840
417	720
418	780
419	720
420	600
421	480
422	480
423	660
424	720
425	360
426	840
427	420
428	480
429	360
430	360
431	720
432	720
433	960
434	840
435	720
436	1080
437	660
438	480
439	720
440	660
441	720
442	480
443	420
444	360
445	240
446	780
447	840
448	660
449	720
450	960
451	720
452	480
453	780
454	840
455	840
456	600
457	840
458	480
459	420
460	660
461	660
462	540
463	300
464	540
465	780
466	900
467	1020
468	720
469	540
470	300
471	540
472	600
473	780
474	780
475	780
476	600
477	240
478	420
479	420
480	840
481	780
482	480
483	660
484	780
485	540
486	840
487	660
488	960
489	840
490	660
491	480
492	240
493	720
494	660
495	720
496	300
497	300
498	480
499	360
500	660
501	1500
502	540
503	600
504	780
505	720
506	600
507	660
508	480
509	480
510	540
511	360
512	600
513	780
514	480
515	720
516	480
517	660
518	480
519	660
520	840
521	780
522	480
523	480
524	960
525	840
526	600
527	600
528	420
529	900
530	600
531	720
532	900
533	960
534	600
535	240
536	720
537	900
538	660
539	420
540	840
541	420
542	660
543	960
544	420
545	780
546	600
547	840
548	480
549	300
550	660
551	420
552	420
553	600
554	660
555	600
556	720
557	420
558	480
559	900
560	420
561	720
562	600
563	900
564	360
565	840
566	720
567	420
568	480
569	420
570	360
571	840
572	480
573	540
574	780
575	780
576	480
577	600
578	420
579	240
580	720
581	360
582	420
583	960
584	840
585	360
586	540
587	900
588	780
589	660
590	540
591	480
592	540
593	600
594	720
595	360
596	660
597	420
598	360
599	780
600	720
601	840
602	600
603	480
604	600
605	360
606	720
607	840
608	780
609	360
610	360
611	900
612	840
613	300
614	840
615	720
616	420
617	720
618	900
619	720
620	240
621	1080
622	420
623	660
624	1020
625	540
626	780
627	600
628	780
629	420
630	540
631	480
632	420
633	540
634	480
635	600
636	600
637	600
638	360
639	360
640	540
641	480
642	780
643	600
644	780
645	720
646	480
647	420
648	900
649	360
650	480
651	1020
652	480
653	720
654	840
655	960
656	540
657	600
658	720
659	840
660	360
661	600
662	660
663	480
664	660
665	480
666	600
667	900
668	420
669	900
670	600
671	360
672	540
673	780
674	600
675	900
676	480
677	660
678	600
679	240
680	480
681	600
682	600
683	840
684	480
685	780
686	240
687	600
688	600
689	1020
690	780
691	240
692	720
693	660
694	840
695	420
696	720
697	540
698	480
699	780
700	660
701	480
702	720
703	780
704	240
705	420
706	540
707	600
708	300
709	360
710	900
711	480
712	720
713	360
714	540
715	480
716	720
717	720
718	1500
719	780
720	360
721	780
722	600
723	600
724	420
725	660
726	780
727	720
728	660
729	480
730	420
731	240
732	1020
733	960
734	960
735	660
736	660
737	1140
738	360
739	360
740	360
741	840
742	960
743	360
744	360
745	660
746	360
747	600
748	420
749	420
750	420
751	420
752	240
753	720
754	360
755	360
756	480
757	840
758	420
759	480
760	420
761	660
762	420
763	660
764	360
765	720
766	780
767	600
768	960
769	900
770	780
771	900
772	660
773	780
774	300
775	420
776	660
