311	2052	3396
312	2680	3134
313	1255	4241
314	2555	3728
315	1638	3908
316	1373	4771
317	934	4529
318	714	4401
319	2182	3632
320	1651	3488
321	2067	3790
322	2773	3073
323	2805	3593
324	2911	3405
325	2341	4631
326	2531	3295
327	1845	3793
328	1524	3823
329	2067	3790
330	1255	4395
331	2969	4420
332	2195	3373
333	1407	3696
334	2405	3396
335	2631	3219
336	2443	3843
337	2666	2955
338	2555	3728
339	1892	3542
340	1650	3913
341	1303	4663
342	2292	3619
343	1651	3488
344	2259	3766
345	2443	3843
346	945	3707
347	3178	3582
348	2481	3389
349	2544	3678
350	3209	3339
351	2449	4004
352	1563	4008
353	883	2966
354	863	3862
355	1463	3711
356	2588	3323
357	2408	3085
358	2868	3247
359	2946	3639
360	1096	4849
361	2449	3598
362	996	2814
363	2686	3135
364	1457	3617
365	1594	3912
366	1229	4868
367	2585	3549
368	1897	3596
369	2303	3200
370	2572	3402
371	1372	3020
372	1457	3617
373	1998	3391
374	2606	3905
375	3180	2914
376	1117	3113
377	1107	4176
378	2606	3905
379	2754	3393
380	1586	4284
381	2602	4004
382	934	4529
383	1345	3656
384	1876	3355
385	2946	3487
386	1255	4395
387	3165	3488
388	2544	3678
389	2067	3790
390	1189	4077
391	1481	3880
392	1623	3849
393	2015	4574
394	2378	3766
395	2118	3446
396	2859	3515
397	2544	3678
398	1126	4515
399	1068	4170
400	2506	3466
401	1623	3849
402	2259	3766
403	2195	3373
404	2187	3573
405	2195	3373
406	1944	3720
407	1473	3860
408	2370	2946
409	2497	3377
410	3180	2914
411	1464	4103
412	2186	4103
413	922	3287
414	1534	3815
415	850	3558
416	2215	3825
417	2859	3515
418	2039	3329
419	1524	3823
420	2289	4031
421	2622	3409
422	996	2814
423	819	4494
424	2082	3450
425	1864	3399
426	1713	3569
427	2289	4031
428	1794	4719
429	1626	4538
430	2656	3174
431	1688	3561
432	2551	3648
433	2408	4299
434	3008	2945
435	3191	2494
436	2686	3135
437	2054	4058
438	850	3558
439	3191	2494
440	1987	3562
441	2641	3440
442	2848	3412
443	1986	3555
444	2533	3136
445	2517	3041
446	1488	3252
447	1135	4611
448	2596	3545
449	2497	3377
450	604	4643
451	2249	4315
452	2678	4251
453	900	4723
454	1987	3562
455	1314	4622
456	2481	3389
457	673	4111
458	1614	3119
459	1949	4265
460	2443	4751
461	2340	3290
462	1980	3677
463	3295	2868
464	1843	3696
465	2115	4585
466	1148	5097
467	1656	3670
468	2859	3515
469	2631	3219
470	714	4401
471	1267	4396
472	1463	3711
473	2215	3825
474	1095	4806
475	933	4854
476	1450	3519
477	1407	3696
478	1314	4622
479	1728	3987
480	1591	3190
481	1095	4806
482	2480	4047
483	2641	3440
484	2408	4299
485	2602	4004
486	673	4111
487	971	3990
488	1528	3630
489	3121	2952
490	1267	4396
491	2483	3599
492	1897	3596
493	2373	4514
494	2483	3599
495	2483	3599
496	2582	3175
497	1219	5161
498	2533	3136
499	814	4109
500	1499	3998
501	2440	3211
502	2449	3598
503	2646	3286
504	2916	3391
505	3008	2945
506	1298	4058
507	2054	4058
508	2186	4103
509	195	3933
510	2303	3187
511	1464	4103
512	1563	4008
513	1096	4849
514	2805	3593
515	1079	4786
516	2848	3412
517	1638	3908
518	934	4529
519	1650	3913
520	1453	4739
521	1443	3379
522	2343	3459
523	2680	3134
524	2134	3498
525	804	3965
526	2596	3545
527	2186	2899
528	2449	3598
529	2292	4049
530	1623	3849
531	2134	3498
532	1508	4183
533	2259	3766
534	1804	3843
535	3209	3339
536	2539	3955
537	1677	3658
538	1892	3542
539	2292	3619
540	1843	3696
541	814	4109
542	2262	3744
543	1524	3823
544	2586	3547
545	1634	3073
546	2215	3825
547	1371	3942
548	2152	4716
549	1998	3391
550	2100	4407
551	1651	3488
552	2340	3290
553	1303	4663
554	1701	4636
555	2640	3460
556	0	3080
557	2303	3200
558	1464	4103
559	3266	3282
560	2606	3905
561	1912	4118
562	1519	3427
563	2267	3787
564	3165	3488
565	1651	3488
566	1473	3860
567	2555	3728
568	1653	4279
569	2602	4004
570	3295	2868
571	1563	4008
572	2024	4251
573	2371	3184
574	1921	3667
575	1677	3658
576	2754	3393
577	1473	3860
578	1722	3804
579	1728	3987
580	2841	3355
581	2780	3246
582	852	3515
583	1473	3860
584	2851	3447
585	1499	3998
586	2021	4137
587	2602	4004
588	1194	4084
589	3178	3582
590	2152	4716
591	2617	3209
592	3165	3488
593	2656	3174
594	3180	2914
595	1303	4663
596	1519	3427
597	844	3049
598	2622	3409
599	2292	4645
600	1276	3765
601	2499	4187
602	2480	4047
603	1634	3073
604	2005	3845
605	2262	3744
606	1794	3827
607	2021	4137
608	597	3247
609	1892	3542
610	1113	4294
611	2249	4315
612	1653	4279
613	709	4888
614	1986	3555
615	3165	3488
616	2118	3446
617	2304	3089
618	2370	3149
619	2784	3557
620	2480	3062
621	2780	3246
622	1191	4874
623	2602	4004
624	1722	3804
625	1228	4326
626	804	3965
627	2419	4026
628	2303	3200
629	2497	3377
630	1255	4241
631	2152	4716
632	2494	3290
633	826	3861
634	1096	4849
635	1229	4868
636	2444	3431
637	3105	3878
638	2303	3187
639	2525	4443
640	2304	3089
641	3090	3149
642	1949	4265
643	1068	4170
644	1068	4170
645	2441	3354
646	2851	3447
647	814	4109
648	2848	3412
649	2867	2981
650	2975	4424
651	2680	3134
652	945	3707
653	2305	3442
654	2449	3598
655	1276	3765
656	2756	3472
657	597	3247
658	945	3707
659	2026	4260
660	2449	4004
661	2678	4251
662	2143	3103
663	2801	4038
664	1382	3363
665	2351	3703
666	2021	4137
667	1395	3937
668	709	4888
669	1376	4333
670	2215	3825
671	2419	4026
672	2118	3446
673	2480	4047
674	709	4888
675	604	4643
676	2365	3031
677	1395	3937
678	3105	3878
679	2303	3187
680	1219	5161
681	1068	4170
682	2517	3041
683	2596	3545
684	1314	4622
685	1096	4849
686	1113	4294
687	1638	3908
688	1864	3399
689	2341	4631
690	3008	2945
691	3035	4277
692	2027	3112
693	2186	2899
694	2641	3440
695	1384	4023
696	2125	3555
697	1897	3596
698	2292	4645
699	1626	4538
700	1872	3199
701	1454	3499
702	1007	3788
703	1303	4663
704	1303	4663
705	2656	3174
706	1211	3982
707	2408	3085
708	848	3995
709	1248	3226
710	2656	3786
711	1638	3908
712	2021	4137
713	1361	3212
714	1001	4016
715	1464	4103
716	2009	4147
717	2292	4645
718	1229	4868
719	1298	4058
720	2606	3905
721	1949	4265
722	1923	4030
723	760	4707
724	1731	3054
725	2365	3031
726	2304	3089
727	2435	3198
728	2566	3413
729	1481	3880
730	2381	3268
731	1128	4008
732	971	4065
733	2009	4147
734	2395	3461
735	2801	4038
736	2027	3112
737	2405	3396
738	2666	2955
739	1912	4118
740	2195	3373
741	1804	3843
742	2841	3355
743	2371	3184
744	2551	3648
745	2182	3632
746	852	3515
747	2408	4299
748	850	3558
749	2586	3469
750	1623	3849
751	2215	3825
752	2303	3187
753	2344	4237
754	2184	3712
755	2494	3017
756	1298	4058
757	2370	2946
758	2143	3103
759	2082	3450
760	2868	3247
761	1457	3617
762	2678	4251
763	2640	3460
764	1650	3913
765	673	4111
766	2042	3352
767	1567	3902
768	2911	3788
769	2292	3619
770	1817	3553
771	2184	3712
772	2005	3845
773	2572	3402
774	2582	3175
775	2494	3290
776	770	4120
777	1007	3788
778	2641	3440
779	2572	3402
780	2641	3440
781	852	3515
782	1909	3329
783	2039	3329
784	863	3862
785	2784	3557
786	2352	3510
787	2187	3573
788	2017	4725
789	2305	3442
790	1912	4118
791	1373	4771
792	1563	4008
793	1382	3363
794	997	4157
795	2506	3466
796	2497	3377
797	2449	4004
798	1032	4583
799	1395	3937
800	1567	3902
801	2666	2955
802	1287	3492
803	2015	4574
804	1955	4044
805	1753	3584
806	2443	4751
807	1185	3483
808	819	4494
809	2533	3136
810	1117	3113
811	2343	3459
812	1358	4515
813	883	2966
814	770	4120
815	2435	3198
816	1128	4008
817	1626	4538
818	2250	3823
819	2492	3191
820	2588	3323
821	2480	3062
822	1592	4394
823	2341	4631
824	1306	3498
825	2408	3085
826	945	3707
827	2494	3290
828	2801	4038
829	2525	4443
830	2341	4631
831	2305	3442
832	1594	3912
833	1909	3329
834	2391	3763
835	2443	4751
836	2042	3352
837	2444	3431
838	819	4494
DEMAND_SECTION
1	0
2	8
3	5
4	11
5	7
6	3
7	4
8	10
9	8
10	3
11	5
12	4
13	7
14	5
15	12
16	6
17	7
18	8
19	5
20	3
21	5
22	3
23	5
24	7
25	13
26	13
27	4
28	10
29	8
30	4
31	5
32	6
33	8
34	4
35	9
36	5
37	4
38	6
39	8
40	6
41	4
42	3
43	14
44	3
45	5
46	15
47	4
48	10
49	7
50	4
51	7
52	7
53	6
54	9
55	8
56	8
57	3
58	4
59	4
60	8
61	6
62	4
63	4
64	7
65	16
66	6
67	9
68	6
69	4
70	8
71	6
72	5
73	5
74	6
75	5
76	21
77	6
78	5
79	8
80	20
81	4
82	7
83	16
84	7
85	9
86	4
87	13
88	6
89	6
90	5
91	7
92	5
93	9
94	7
95	5
96	9
97	6
98	7
99	5
100	7
101	5
102	4
103	4
104	20
105	11
106	5
107	5
108	4
109	4
110	15
111	7
112	5
113	21
114	63
115	8
116	8
117	3
118	5
119	7
120	4
121	4
122	7
123	9
124	6
125	4
126	5
127	9
128	6
129	6
130	5
131	6
132	8
133	4
134	4
135	5
136	3
137	4
138	9
139	4
140	5
141	6
142	3
143	3
144	4
145	10
146	4
147	4
148	7
149	11
150	5
151	6
152	9
153	11
154	4
155	5
156	7
157	8
158	3
159	6
160	3
161	5
162	6
163	6
164	9
165	5
166	4
167	8
168	6
169	4
170	4
171	6
172	4
173	4
174	7
175	7
176	6
177	6
178	8
179	7
180	5
181	6
182	5
183	7
184	6
185	4
186	7
187	5
188	7
189	4
190	8
191	10
192	4
193	7
194	5
195	5
196	4
197	5
198	10
199	6
200	4
201	15
202	16
203	7
204	3
205	15
206	12
207	7
208	4
209	9
210	5
211	7
212	4
213	10
214	39
215	3
216	13
217	5
218	7
219	4
220	6
221	7
222	5
223	4
224	5
225	6
226	4
227	7
228	3
229	5
230	4
231	7
232	4
233	4
234	3
235	7
236	9
237	8
238	9
239	7
240	4
241	3
242	5
243	4
244	8
245	5
246	5
247	10
248	7
249	7
250	11
251	7
252	39
253	4
254	5
255	9
256	4
257	6
258	4
259	15
260	10
261	8
262	5
263	5
264	6
265	7
266	5
267	4
268	7
269	5
270	11
271	4
272	5
273	7
274	8
275	4
276	8
277	6
278	10
279	7
280	8
281	5
282	6
283	3
284	5
285	6
286	6
287	9
288	9
289	9
290	6
291	11
292	6
293	4
294	4
295	8
296	4
297	11
298	7
299	15
300	4
301	6
302	11
303	4
304	8
305	4
306	4
307	8
308	5
309	5
310	9
311	4
312	9
313	4
314	3
315	6
316	7
317	3
318	4
319	7
320	3
321	4
322	6
323	5
324	8
325	7
326	8
327	6
328	7
329	5
330	7
331	5
332	6
333	5
334	4
335	4
336	4
337	7
338	4
339	6
340	13
341	8
342	11
343	7
344	6
345	5
346	5
347	4
348	4
349	16
350	5
351	7
352	5
353	6
354	11
355	6
356	4
357	7
358	12
359	4
360	4
361	3
362	9
363	6
364	6
365	6
366	10
367	8
368	5
369	5
370	5
371	5
372	4
373	6
374	3
375	6
376	4
377	5
378	6
379	6
380	5
381	10
382	9
383	8
384	6
385	4
386	7
387	13
388	4
389	7
390	7
391	7
392	21
393	19
394	5
395	8
396	7
397	6
398	6
399	6
400	7
401	7
402	19
403	5
404	5
405	7
406	7
407	7
408	8
409	4
410	4
411	4
412	4
413	9
414	6
415	3
416	7
417	5
418	8
419	8
420	7
421	7
422	5
423	13
424	4
425	5
426	4
427	6
428	5
429	6
430	11
431	5
432	6
433	9
434	7
435	10
436	6
437	4
438	6
439	26
440	3
441	5
442	6
443	7
444	15
445	6
446	4
447	7
448	13
449	5
450	12
451	7
452	4
453	6
454	8
455	6
456	4
457	4
458	5
459	6
460	4
461	13
462	7
463	10
464	5
465	8
466	16
467	8
468	7
469	10
470	7
471	4
472	7
473	5
474	6
475	7
476	5
477	4
478	9
479	4
480	7
481	7
482	10
483	10
484	14
485	4
486	6
487	6
488	4
489	6
490	3
491	4
492	4
493	6
494	6
495	6
496	9
497	5
498	3
499	5
500	4
501	5
502	8
503	8
504	3
505	6
506	7
507	9
508	20
509	6
510	7
511	11
512	6
513	6
514	5
515	6
516	8
517	6
518	6
519	8
520	5
521	4
522	5
523	5
524	4
525	8
526	3
527	14
528	4
529	8
530	5
531	4
532	9
533	7
534	6
535	7
536	6
537	7
538	7
539	11
540	7
541	6
542	6
543	4
544	7
545	10
546	5
547	5
548	8
549	5
550	8
551	9
552	7
553	7
554	6
555	3
556	5
557	6
558	5
559	4
560	7
561	5
562	11
563	4
564	3
565	5
566	7
567	4
568	4
569	9
570	10
571	6
572	6
573	6
574	15
575	7
576	4
577	10
578	3
579	3
580	4
581	7
582	7
583	5
584	3
585	6
586	4
587	6
588	39
589	3
590	7
591	6
592	6
593	7
594	6
595	6
596	15
597	10
598	39
599	8
600	4
601	5
602	6
603	7
604	6
605	5
606	3
607	6
608	8
609	19
610	6
611	9
612	5
613	4
614	7
615	4
616	5
617	8
618	15
619	6
620	3
621	13
622	5
623	7
624	6
625	5
626	4
627	12
628	7
629	14
630	5
631	8
632	4
633	13
634	4
635	8
636	4
637	6
638	4
639	4
640	5
641	3
642	6
643	5
644	6
645	4
646	5
647	6
648	4
649	4
650	7
651	6
652	8
653	6
654	5
655	3
656	4
657	14
658	13
659	9
660	7
661	5
662	6
663	7
664	12
665	4
666	7
667	7
668	4
669	6
670	5
671	5
672	8
673	8
674	5
675	4
676	4
677	8
678	6
679	7
680	5
681	4
682	9
683	7
684	4
685	5
686	6
687	4
688	6
689	4
690	6
691	3
692	8
693	12
694	4
695	9
696	9
697	7
698	5
699	7
700	5
701	4
702	12
703	5
704	9
705	14
706	11
707	5
708	7
709	4
710	5
711	7
712	10
713	7
714	4
715	8
716	9
717	12
718	3
719	6
720	5
721	4
722	5
723	8
724	8
725	5
726	5
727	6
728	16
729	15
730	6
731	3
732	3
733	10
734	3
735	8
736	9
737	7
738	8
739	8
740	9
741	4
742	6
743	26
744	5
745	8
746	8
747	4
748	5
749	4
750	8
751	5
752	7
753	7
754	7
755	6
756	7
757	6
758	8
759	12
760	6
761	9
762	14
763	7
764	6
765	8
766	11
767	7
768	8
769	8
770	5
771	4
772	3
773	13
774	7
775	11
776	5
777	4
778	4
779	6
780	9
781	7
782	5
783	7
784	5
785	13
786	4
787	9
788	4
789	4
790	5
791	7
792	6
793	6
794	6
795	6
796	4
797	9
798	5
799	4
800	5
801	6
802	7
803	6
804	8
805	8
806	4
807	4
808	9
809	3
810	4
811	5
812	7
813	5
814	7
815	10
816	3
817	10
818	3
819	6
820	4
821	4
822	10
823	4
824	8
825	11
826	7
827	3
828	4
829	11
830	10
831	7
832	8
833	4
834	8
835	9
836	11
837	6
838	5
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	1560
3	420
4	780
5	600
6	660
7	1020
8	420
9	360
10	660
11	780
12	1740
13	360
14	240
15	420
16	600
17	480
18	480
19	300
20	360
21	360
22	540
23	660
24	840
25	480
26	540
27	720
28	720
29	480
30	720
31	360
32	360
33	480
34	540
35	1140
36	480
37	600
38	1320
39	780
40	420
41	480
42	240
43	960
44	540
45	540
46	540
47	480
48	360
49	540
50	780
51	780
52	1140
53	480
54	780
55	480
56	300
57	480
58	420
59	1020
60	420
61	840
62	540
63	660
64	540
65	540
66	420
67	660
68	540
69	480
70	780
71	480
72	480
73	420
74	780
75	540
76	540
77	540
78	300
79	420
80	420
81	240
82	840
83	600
84	480
85	300
86	600
87	660
88	480
89	600
90	660
91	300
92	480
93	1020
94	360
95	360
96	660
97	660
98	480
99	840
100	360
101	540
102	300
103	660
104	360
105	900
106	240
107	540
108	360
109	360
110	480
111	720
112	780
113	540
114	420
115	480
116	420
117	300
118	540
119	1080
120	420
121	2220
122	840
123	480
124	660
125	780
126	960
127	540
128	840
129	660
130	600
131	480
132	360
133	720
134	420
135	240
136	600
137	780
138	840
139	480
140	540
141	660
142	600
143	300
144	240
145	540
146	600
147	600
148	780
149	780
150	540
151	600
152	540
153	540
154	780
155	600
156	660
157	600
158	660
159	480
160	540
161	420
162	300
163	300
164	360
165	600
166	300
167	420
168	540
169	420
170	360
171	360
172	360
173	480
174	480
175	420
176	300
177	240
178	960
179	1200
180	600
181	780
182	1440
183	600
184	420
185	300
186	1440
187	720
188	540
189	420
190	540
191	480
192	780
193	420
194	600
195	840
196	420
197	960
198	660
199	420
200	1740
201	540
202	300
203	360
204	1440
205	480
206	300
207	480
208	600
209	600
210	600
211	360
212	840
213	540
214	1980
215	600
216	300
217	1140
218	300
219	960
220	540
221	600
222	660
223	540
224	540
225	540
226	300
227	420
228	360
229	600
230	420
231	420
232	300
233	660
234	300
235	600
236	420
237	420
238	1080
239	360
240	660
241	600
242	660
243	840
244	300
245	360
246	360
247	540
248	1140
249	600
250	600
251	1020
252	360
253	300
254	1020
255	660
256	300
257	600
258	540
259	600
260	600
261	1680
262	300
263	480
264	1020
265	1140
266	960
267	420
268	1020
269	480
270	540
271	240
272	3480
273	360
274	540
275	840
276	1080
277	720
278	600
279	480
280	720
281	660
282	1020
283	840
284	360
285	660
286	540
287	1560
288	720
289	420
290	300
291	600
292	780
293	300
294	420
295	660
296	480
297	420
298	540
299	360
300	540
301	540
302	540
303	840
304	660
305	480
306	300
307	660
308	600
309	480
310	600
311	360
312	240
313	540
314	360
315	840
316	540
317	600
318	840
319	720
320	300
321	600
322	420
323	840
324	540
325	540
326	540
327	480
328	540
329	480
330	480
331	480
332	420
333	900
334	360
335	480
336	420
337	360
338	660
339	1020
340	540
341	480
342	600
343	540
344	420
345	540
346	1560
347	660
348	540
349	600
350	1020
351	840
352	480
353	360
354	480
355	720
356	360
357	600
358	840
359	600
360	540
361	2220
362	1140
363	240
364	840
365	540
366	480
367	600
368	480
369	540
370	480
371	420
372	480
373	840
374	600
375	780
376	600
377	840
378	480
379	480
380	600
381	1020
382	1020
383	480
384	540
385	360
386	600
387	420
388	600
389	540
390	360
391	300
392	600
393	420
394	480
395	780
396	420
397	420
398	420
399	720
400	360
401	660
402	1020
403	600
404	360
405	300
406	660
407	540
408	420
409	480
410	660
411	360
412	1020
413	540
414	540
415	540
416	600
417	540
418	780
419	480
420	540
421	780
422	720
423	480
424	660
425	540
426	1020
427	720
428	540
429	720
430	600
431	480
432	1080
433	2220
434	360
435	840
436	660
437	960
438	480
439	660
440	420
441	540
442	420
443	600
444	300
445	1440
446	300
447	540
448	660
449	480
450	960
451	600
452	540
453	720
454	480
455	300
456	480
457	600
458	480
459	540
460	600
461	600
462	960
463	300
464	600
465	780
466	420
467	300
468	840
469	540
470	1020
471	900
472	300
473	480
474	420
475	900
476	660
477	600
478	300
479	420
480	540
481	600
482	480
483	1020
484	900
485	1080
486	960
487	480
488	600
489	420
490	480
491	720
492	1140
493	600
494	960
495	600
496	660
497	1320
498	480
499	660
500	540
501	600
502	540
503	300
504	480
505	840
506	660
507	660
508	480
509	360
510	1080
511	600
512	480
513	540
514	840
515	540
516	420
517	600
518	480
519	360
520	720
521	600
522	420
523	600
524	900
525	1020
526	660
527	840
528	480
529	1020
530	300
531	360
532	420
533	780
534	960
535	480
536	420
537	540
538	480
539	360
540	660
541	600
542	660
543	420
544	660
545	480
546	960
547	660
548	660
549	540
550	600
551	660
552	360
553	420
554	300
555	600
556	360
557	1080
558	900
559	1800
560	300
561	960
562	660
563	540
564	360
565	600
566	480
567	1560
568	600
569	600
570	480
571	1680
572	420
573	2220
574	540
575	540
576	480
577	840
578	540
579	540
580	660
581	780
582	480
583	540
584	420
585	300
586	720
587	480
588	480
589	600
590	600
591	600
592	420
593	480
594	780
595	660
596	540
597	1320
598	300
599	480
600	540
601	960
602	840
603	1020
604	1560
605	600
606	780
607	480
608	420
609	1020
610	780
611	900
612	480
613	720
614	600
615	1440
616	480
617	960
618	540
619	540
620	420
621	840
622	780
623	780
624	480
625	480
626	360
627	660
628	600
629	660
630	540
631	420
632	840
633	420
634	540
635	720
636	540
637	840
638	540
639	240
640	360
641	360
642	300
643	600
644	420
645	540
646	420
647	840
648	840
649	840
650	600
651	660
652	1020
653	420
654	660
655	360
656	600
657	300
658	540
659	840
660	660
661	540
662	660
663	780
664	420
665	600
666	300
667	360
668	540
669	720
670	780
671	420
672	1020
673	900
674	540
675	480
676	1080
677	840
678	840
679	600
680	420
681	600
682	480
683	540
684	540
685	480
686	660
687	720
688	660
689	600
690	600
691	840
692	540
693	420
694	540
695	420
696	420
697	360
698	660
699	540
700	720
701	360
702	660
703	540
704	660
705	960
706	540
707	660
708	660
709	600
710	300
711	480
712	480
713	720
714	420
715	540
716	1020
717	600
718	960
719	660
720	600
721	420
722	480
723	480
724	420
725	540
726	1020
727	540
728	1440
729	360
730	480
731	660
732	540
733	660
734	840
735	480
736	360
737	300
738	360
739	600
740	600
741	540
742	780
743	600
744	720
745	480
746	480
747	360
748	480
749	600
750	660
751	600
752	1020
753	300
754	420
755	540
756	900
757	300
758	600
759	660
760	780
761	600
762	360
763	360
764	420
765	780
766	420
767	480
768	360
769	1200
770	660
771	600
772	540
773	480
774	660
775	540
776	600
777	240
778	660
779	360
780	540
781	900
782	720
783	420
784	720
785	420
786	360
787	900
788	300
789	420
790	420
791	780
792	420
793	540
794	600
795	480
796	420
797	660
798	900
799	540
800	540
801	600
802	1440
803	1080
804	300
805	1020
806	780
807	360
808	360
809	480
810	900
811	600
812	240
813	720
814	780
815	540
816	480
817	660
818	360
819	300
820	480
821	720
822	420
823	660
824	900
825	660
826	780
827	840
828	660
829	780
830	900
831	360
832	1020
833	1800
834	660
835	780
836	660
837	600
838	360
TIME_WINDOW_SECTION
1	0	45000
2	4800	12300
3	22800	33900
4	22800	30300
5	22800	33900
6	22800	30300
7	22800	30300
8	17400	37500
9	15600	23100
10	10200	30300
11	22800	30300
12	4800	12300
13	19200	26700
14	17400	37500
15	8400	15900
16	12000	18840
17	12000	19500
18	10200	30300
19	10200	30300
20	10200	30300
21	8400	15900
22	10200	30300
23	19200	26700
24	15600	23100
25	22800	30300
26	19200	26700
27	10200	29700
28	15600	23100
29	22800	30300
30	12000	19500
31	4800	12300
32	15600	23100
33	10200	30300
34	4800	12300
35	12000	19500
36	10200	30300
37	12000	19500
38	15600	23100
39	8400	15300
40	19200	26700
41	19200	26700
42	15600	23100
43	22800	30300
44	15600	23100
45	19200	26700
46	19200	26700
47	4800	12300
48	10200	30300
49	12000	19500
50	12000	19500
51	15600	23100
52	8400	15900
53	10200	30300
54	19200	26700
55	15600	23100
56	12000	19500
