253	5972	2467
254	7479	2202
255	7163	1698
256	7630	1347
257	6201	2855
258	8472	2752
259	6476	2285
260	4584	3269
261	8719	2549
262	6176	2470
263	6588	2199
264	5863	2666
265	7827	2470
266	5848	2342
267	6441	2354
268	9114	2466
269	6675	1858
270	6213	2611
271	6156	2190
272	5826	3317
273	7266	1791
274	8537	2168
275	5863	2666
276	8138	2598
277	5365	2277
278	8382	2110
279	6206	2052
280	5848	2342
281	9580	788
282	5848	2342
283	8719	2549
284	6807	1870
285	5479	3051
286	9814	1107
287	5972	2467
288	7290	1824
289	6476	2285
290	9349	1631
291	6619	2614
292	5258	3672
293	5674	2682
294	6877	1844
295	6282	2749
296	6178	2737
297	7838	1264
298	6441	2354
299	9554	798
300	9448	1026
301	8344	2572
302	6060	2784
303	8906	1036
304	5407	2950
305	8401	2375
306	7093	1899
307	7387	1677
308	7941	2677
309	6782	2055
310	7348	2549
311	7670	2666
312	6165	2066
313	5653	3180
314	6856	1739
315	6000	2480
316	8243	1482
317	7103	1751
318	7110	2521
319	5769	2889
320	6146	1802
321	4032	3962
322	8783	1143
323	6076	2247
324	4584	3269
325	9136	1273
326	5769	2889
327	5188	3289
328	5907	3005
329	6693	2382
330	8382	2110
331	6180	2139
332	6180	2063
333	6458	2031
334	7731	1587
335	0	7043
336	7079	2226
337	6891	2291
338	8294	1418
339	7364	1916
340	4473	3254
341	7731	1587
342	6655	1926
343	5487	2883
344	7387	1677
345	9139	1143
346	8052	2669
347	7709	2585
348	8002	1730
349	7547	2525
350	5744	2550
351	8157	2245
352	5100	2534
353	9226	1286
354	5334	3013
355	8796	1350
356	6000	2480
357	7662	1864
358	6215	2933
359	8401	2375
360	6213	2611
361	6178	1869
362	9814	1107
363	8537	2168
364	8216	2132
365	8801	2393
366	6508	1869
367	7427	2145
368	7786	2278
369	8746	2328
370	5868	2786
371	8425	2182
372	8344	2572
373	7954	2621
374	9370	1042
375	8934	2334
376	8425	2182
377	6409	3008
378	9392	1184
379	6856	1739
380	5410	2144
381	1620	5873
382	8332	1384
383	5747	2822
384	9408	506
385	7387	1677
386	7507	2712
387	7151	1475
388	8022	1903
389	6807	1870
390	7492	2066
391	7387	1677
392	6118	2468
393	5658	2741
394	6422	2595
395	5886	1960
396	6817	1607
397	4473	3254
398	6151	2932
399	6746	1977
400	8382	2110
401	5908	2559
402	6763	1868
403	6699	2249
404	7551	1646
405	9272	604
406	8344	2572
407	6197	2483
408	7607	1842
409	5850	3106
410	5760	1956
411	7884	2563
412	6008	2242
413	7970	1344
414	8324	2673
415	6460	2450
416	6225	2109
417	5009	3096
418	4125	3775
419	0	7043
420	7662	1864
421	6645	2284
422	9380	778
423	5349	3098
424	6207	2866
425	7215	3056
426	8340	2492
427	5720	2038
428	7037	1858
429	7147	1789
430	6206	2052
431	4040	4024
432	6022	2591
433	6957	2116
434	1552	6062
435	7970	1344
436	5365	2277
437	8393	2704
438	5650	2480
439	5521	3371
440	7792	2208
441	7005	2045
442	7935	2778
443	5384	2825
444	6441	2354
445	1712	6411
446	5287	3251
447	6022	2591
448	5487	2883
449	7923	1730
450	7110	2521
451	8062	1575
452	8801	2393
453	6844	1958
454	7477	1306
455	6476	2285
456	6763	1868
457	5403	3055
458	6291	2724
459	6173	2562
460	7492	2066
461	7970	1344
462	7269	1789
463	5744	2550
464	5876	2337
465	6288	2344
466	7479	1335
467	7595	2064
468	5478	3249
469	7780	1316
470	6288	2344
471	4901	3702
472	5650	2480
473	6022	2591
474	9372	1000
475	7923	1730
476	7830	1293
477	7496	1389
478	5875	2235
479	5710	1533
480	5902	2746
481	5085	2740
482	8251	2645
483	5609	2911
484	6460	2450
485	4835	2522
486	7640	2090
487	7320	2733
488	7064	2387
489	6000	2480
490	7765	1480
491	5609	2377
492	6957	2116
493	6728	1690
494	8063	1498
495	5023	2796
496	7607	1842
497	6253	2400
498	5365	2277
499	9120	1005
500	6197	2483
501	7187	1544
502	9404	525
503	8796	1350
504	7079	2226
505	4032	3962
506	5789	3368
507	6725	2503
508	5258	3672
509	6856	1739
510	6891	2291
511	1620	5873
512	5706	2924
513	7125	2775
514	6831	2175
515	6441	2354
516	7406	1469
517	7550	1699
518	5908	2559
519	5384	2825
520	5863	2666
521	6817	1607
522	6409	3008
523	5826	3317
524	6206	2052
525	6008	2242
526	4473	3254
527	6239	1766
528	5334	3013
529	5512	2296
530	5822	2583
531	8673	1110
532	6170	2435
533	5761	3283
534	6009	2879
535	5516	2402
536	5918	2339
537	4835	2522
538	7215	3056
539	8332	1384
540	6225	2109
541	5447	3057
542	5440	3098
543	5876	2337
544	6170	2435
545	6590	2212
546	6009	2879
547	5868	2786
548	8549	2134
549	7110	2521
550	8801	2393
551	8294	1418
552	7564	2509
553	8472	2752
554	7941	2677
555	8216	2132
556	6197	2483
557	5822	2583
558	8425	2182
559	5848	2342
560	9291	822
561	7269	1789
562	8549	2134
563	5653	3180
564	9372	1000
565	6476	2285
566	4584	3269
567	6540	2656
568	7340	2569
569	5217	3008
570	6409	3008
571	6699	2249
572	7093	1899
573	8289	1399
574	7269	1789
575	6095	2988
576	6118	2468
577	7398	2702
578	6142	2281
579	5963	2621
580	6958	2817
581	6146	3297
582	9227	1072
583	5822	2583
584	5949	2419
585	7163	1912
586	6077	2560
587	7301	2758
588	8294	1418
589	5528	3079
590	4125	3775
591	6201	2855
592	7963	2816
593	9554	798
594	5440	3098
595	5217	3008
596	8332	1384
597	7507	1233
598	2967	5748
599	6958	2817
600	5391	2771
601	4530	2699
602	9507	930
603	7747	2758
604	6441	2354
605	7301	2758
606	5931	2994
607	5871	2235
608	6095	2988
609	6008	2242
610	7093	1899
611	6156	2190
612	9349	1631
613	6856	1739
614	5334	2816
615	8216	2132
616	9272	604
617	6165	2066
618	5886	1960
619	6458	1917
620	8796	1350
621	5727	2141
622	6308	2140
623	6308	2140
624	5583	2760
625	6425	2968
626	8251	2645
627	8289	2468
628	7482	2529
629	5658	2741
630	5876	2337
631	7398	2702
632	9218	842
633	8165	1711
634	5779	2564
635	7670	2666
636	4530	2699
637	6201	2855
638	7543	1728
639	5188	3289
640	6060	2784
641	7786	2679
642	6782	2055
643	7477	1306
644	6105	2123
645	5407	2950
646	6714	2021
647	6958	2817
648	6942	1727
649	4032	3962
650	7747	2758
651	5903	2131
652	7880	1457
653	6807	1870
654	4901	3702
655	5392	1877
656	7838	1264
657	5805	2647
658	6728	1690
659	8759	1015
660	5085	2740
661	7640	2090
662	7108	1879
663	8063	1498
664	6714	2021
665	6116	2178
666	5759	3330
667	5658	2741
668	9392	1184
669	5384	2825
670	6807	1870
671	5700	1736
672	5011	2896
673	5258	3672
674	6957	2116
675	5879	2162
676	9448	1026
677	5780	2116
678	7485	2700
679	9349	1631
680	8537	2168
681	5907	3005
682	7104	1778
683	6798	2848
684	8294	1418
685	6958	2817
686	6082	2466
687	6823	2376
688	6077	2560
689	8157	2245
690	8324	2673
691	7595	2064
692	6180	2139
693	6842	1746
694	5950	1918
695	5100	2534
696	7786	2278
697	2967	5748
698	6831	2175
699	7104	1778
700	6588	2199
701	7677	1588
702	6320	2154
703	6197	2483
704	5771	2477
705	6796	2215
706	7104	1778
707	6823	2376
708	5727	2141
709	5879	2162
710	7266	1791
711	5993	2115
712	8324	2673
713	5365	2277
714	5641	3052
715	7044	2443
716	7259	1349
717	5583	2760
718	5290	2526
719	8908	1198
720	5023	2796
721	5676	2695
722	4429	3615
723	6236	2473
724	6151	2932
725	6710	2330
726	4032	3962
727	4040	4024
728	7103	1751
729	8746	2328
730	8801	2393
731	7079	2226
732	5789	3368
733	5657	2505
734	5876	2337
735	9120	1005
736	8149	1934
737	7168	2342
738	5730	2938
739	7970	1344
740	7259	1349
741	5687	2057
742	7272	1656
743	6782	2055
744	6645	2284
745	5384	2825
746	1712	6411
747	5747	2822
748	7272	1656
749	6877	1844
750	9329	1077
751	6689	2179
752	8641	2155
753	5706	2924
754	8840	1237
755	5979	2308
756	9507	930
757	7147	1789
758	7495	1423
759	5851	1953
760	8138	2598
761	5771	2477
762	6293	1829
763	5650	2480
764	9380	778
765	9392	1184
766	7502	1917
767	7406	1469
768	6000	2480
769	5931	2994
770	6291	2724
771	6320	2154
772	6689	2179
773	7168	2342
774	4835	2522
775	5009	3096
776	5316	3078
777	5479	3051
778	5268	2382
779	7830	1293
780	7709	2585
781	6253	2400
782	6293	1829
783	5407	2950
784	6422	2595
785	8052	2669
786	5780	2116
787	7282	2667
788	5851	1953
789	7799	2573
790	6105	2739
791	6245	2674
792	4584	3269
793	7792	2208
794	7765	1480
795	8344	2572
796	6958	2817
797	8062	1575
798	9136	1273
799	6173	2562
800	7005	2045
801	7954	2621
802	6308	2140
803	5706	2924
804	7595	2064
805	5641	3052
806	6165	2066
807	7272	1656
808	5392	1877
809	7037	1858
810	6856	1739
811	8308	2262
812	5951	2540
813	8371	2612
814	5349	3098
815	8371	2612
816	7005	2045
817	5871	2235
818	5759	3330
819	6076	2247
820	7125	2775
821	8157	2245
822	6655	1926
823	8761	2373
824	5886	1960
825	6320	2154
826	5676	2695
827	7786	2278
828	6076	2247
829	4567	2500
830	5898	2643
831	5769	2889
832	7863	2642
833	8062	1575
834	6308	2140
DEMAND_SECTION
1	0
2	8
3	5
4	8
5	10
6	6
7	7
8	4
9	4
10	3
11	4
12	5
13	4
14	9
15	9
16	7
17	5
18	6
19	5
20	6
21	5
22	4
23	8
24	3
25	7
26	5
27	6
28	5
29	5
30	3
31	5
32	7
33	4
34	5
35	5
36	6
37	4
38	5
39	9
40	10
41	4
42	5
43	10
44	10
45	4
46	3
47	4
48	11
49	6
50	4
51	6
52	4
53	6
54	7
55	6
56	10
57	5
58	5
59	5
60	8
61	7
62	6
63	7
64	8
65	3
66	13
67	5
68	4
69	14
70	8
71	7
72	4
73	7
74	6
75	7
76	4
77	6
78	4
79	8
80	10
81	6
82	4
83	10
84	4
85	5
86	5
87	6
88	15
89	6
90	6
91	5
92	10
93	9
94	4
95	4
96	6
97	5
98	5
99	6
100	7
101	4
102	8
103	8
104	4
105	4
106	5
107	7
108	11
109	6
110	4
111	5
112	7
113	4
114	4
115	8
116	6
117	6
118	7
119	8
120	8
121	7
122	5
123	8
124	8
125	5
126	7
127	5
128	7
129	6
130	6
131	5
132	13
133	4
134	5
135	9
136	8
137	9
138	4
139	5
140	6
141	7
142	7
143	8
144	5
145	10
146	5
147	5
148	5
149	12
150	13
151	6
152	8
153	4
154	6
155	5
156	4
157	5
158	7
159	5
160	7
161	7
162	6
163	5
164	6
165	6
166	4
167	9
168	7
169	4
170	6
171	5
172	9
173	7
174	5
175	11
176	9
177	5
178	7
179	4
180	10
181	7
182	4
183	5
184	11
185	6
186	4
187	5
188	5
189	8
190	6
191	4
192	7
193	8
194	4
195	7
196	6
197	10
198	7
199	5
200	4
201	8
202	5
203	7
204	5
205	9
206	9
207	3
208	6
209	6
210	4
211	8
212	5
213	7
214	5
215	4
216	6
217	3
218	8
219	4
220	5
221	4
222	5
223	4
224	5
225	9
226	4
227	4
228	8
229	4
230	9
231	5
232	4
233	6
234	7
235	6
236	5
237	4
238	3
239	8
240	4
241	6
242	8
243	5
244	6
245	6
246	4
247	4
248	6
249	5
250	8
251	6
252	3
253	8
254	8
255	6
256	3
257	4
258	4
259	6
260	5
261	5
262	5
263	10
264	10
265	8
266	7
267	6
268	4
269	4
270	5
271	6
272	6
273	7
274	8
275	5
276	4
277	5
278	4
279	6
280	4
281	6
282	3
283	7
284	5
285	5
286	7
287	5
288	4
289	10
290	4
291	6
292	15
293	7
294	8
295	4
296	6
297	5
298	4
299	7
300	9
301	13
302	6
303	9
304	6
305	7
306	8
307	8
308	5
309	6
310	11
311	5
312	8
313	6
314	6
315	6
316	4
317	7
318	5
319	6
320	6
321	7
322	9
323	7
324	8
325	7
326	4
327	8
328	6
329	7
330	9
331	8
332	7
333	6
334	4
335	4
336	9
337	6
338	5
339	6
340	4
341	8
342	4
343	4
344	6
345	5
346	4
347	7
348	5
349	4
350	5
351	5
352	15
353	6
354	11
355	6
356	10
357	5
358	9
359	5
360	3
361	6
362	8
363	5
364	8
365	5
366	6
367	4
368	13
369	6
370	5
371	7
372	5
373	5
374	7
375	6
376	7
377	11
378	5
379	4
380	6
381	5
382	5
383	7
384	9
385	7
386	9
387	7
388	8
389	7
390	10
391	5
392	5
393	10
394	6
395	3
396	9
397	4
398	9
399	8
400	8
401	7
402	5
403	8
404	4
405	3
406	8
407	4
408	6
409	7
410	8
411	4
412	3
413	5
414	4
415	10
416	6
417	9
418	6
419	5
420	7
421	4
422	6
423	5
424	5
425	6
426	5
427	10
428	6
429	3
430	8
431	4
432	6
433	13
434	9
435	5
436	4
437	6
438	8
439	6
440	11
441	5
442	15
443	6
444	4
445	4
446	10
447	5
448	9
449	6
450	10
451	4
452	6
453	9
454	5
455	5
456	8
457	7
458	5
459	4
460	7
461	4
462	5
463	5
464	7
465	4
466	4
467	5
468	4
469	10
470	5
471	6
472	4
473	10
474	5
475	4
476	7
477	8
478	5
479	4
480	4
481	15
482	5
483	5
484	7
485	8
486	8
487	10
488	4
489	4
490	5
491	9
492	7
493	3
494	5
495	5
496	8
497	5
498	5
499	7
500	4
501	6
502	7
503	7
504	8
505	11
506	7
507	5
508	4
509	5
510	4
511	4
512	5
513	7
514	8
515	6
516	7
517	7
518	6
519	5
520	6
521	7
522	6
523	8
524	8
525	4
526	7
527	10
528	6
529	6
530	5
531	4
532	6
533	5
534	4
535	4
536	9
537	11
538	8
539	4
540	9
541	4
542	5
543	4
544	4
545	6
546	6
547	8
548	5
549	4
550	4
551	4
552	4
553	3
554	5
555	4
556	7
557	6
558	8
559	4
560	4
561	7
562	5
563	4
564	6
565	5
566	3
567	9
568	9
569	12
570	4
571	5
572	6
573	5
574	6
575	5
576	4
577	7
578	8
579	7
580	14
581	4
582	7
583	8
584	5
585	7
586	6
587	4
588	4
589	4
590	6
591	5
592	4
593	6
594	5
595	4
596	8
597	5
598	9
599	4
600	5
601	7
602	5
603	3
604	7
605	4
606	3
607	3
608	8
609	7
610	5
611	6
612	7
613	6
614	7
615	5
616	7
617	3
618	10
619	7
620	7
621	6
622	8
623	8
624	8
625	3
626	6
627	9
628	4
629	5
630	5
631	5
632	5
633	5
634	6
635	4
636	5
637	5
638	11
639	6
640	6
641	8
642	5
643	8
644	3
645	7
646	13
647	5
648	5
649	9
650	6
651	8
652	9
653	5
654	9
655	5
656	4
657	8
658	4
659	7
660	4
661	4
662	5
663	5
664	4
665	11
666	6
667	4
668	5
669	7
670	6
671	4
672	7
673	4
674	6
675	8
676	5
677	5
678	4
679	10
680	4
681	6
682	10
683	5
684	4
685	6
686	3
687	8
688	7
689	8
690	5
691	6
692	8
693	15
694	4
695	11
696	3
697	6
698	9
699	4
700	4
701	6
702	7
703	5
704	9
705	4
706	9
707	13
708	7
709	5
710	4
711	3
712	8
713	4
714	4
715	5
716	7
717	9
718	5
719	6
720	3
721	5
722	6
723	4
724	5
725	8
726	4
727	5
728	6
729	7
730	11
731	4
732	6
733	4
734	4
735	5
736	3
737	4
738	12
739	4
740	7
741	7
742	8
743	4
744	5
745	7
746	5
747	7
748	9
749	3
750	8
751	4
752	9
753	4
754	5
755	4
756	4
757	5
758	6
759	8
760	13
761	6
762	7
763	9
764	4
765	6
766	13
767	4
768	6
769	9
770	4
771	6
772	8
773	5
774	4
775	5
776	3
777	9
778	9
779	12
780	5
781	10
782	5
783	5
784	5
785	7
786	6
787	9
788	8
789	5
790	6
791	5
792	4
793	8
794	3
795	5
796	8
797	5
798	4
799	7
800	6
801	5
802	10
803	6
804	9
805	4
806	7
807	5
808	4
809	6
810	7
811	6
812	5
813	6
814	8
815	9
816	6
817	6
818	5
819	5
820	8
821	4
822	7
823	8
824	7
825	6
826	7
827	7
828	5
829	9
830	6
831	6
832	7
833	8
834	7
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	480
3	360
4	480
5	600
6	480
7	540
8	240
9	660
10	600
11	540
12	540
13	480
14	720
15	420
16	1020
17	840
18	420
19	660
20	360
21	840
22	360
23	360
24	600
25	600
26	300
27	360
28	600
29	720
30	360
31	660
32	360
33	420
34	420
35	540
36	240
37	360
38	480
39	300
40	420
41	240
42	720
43	720
44	420
45	720
46	420
47	300
48	600
49	480
50	300
51	480
52	720
53	540
54	660
55	300
56	660
57	660
58	240
59	300
60	540
61	300
62	420
63	660
64	900
65	660
66	240
67	360
68	360
69	540
70	360
71	1080
72	240
73	540
74	660
75	420
76	600
77	360
78	360
79	420
80	360
81	480
82	240
83	360
84	480
85	480
86	600
87	540
88	300
89	480
90	600
91	420
92	420
93	300
94	780
95	240
96	300
97	660
98	540
99	780
100	360
101	420
102	360
103	540
104	300
105	420
106	360
107	540
108	780
109	540
110	480
111	300
112	480
113	600
114	300
115	360
116	900
117	660
118	360
119	480
120	480
121	600
122	720
123	660
124	240
125	360
126	360
127	900
128	600
129	600
130	360
131	240
132	420
133	480
134	540
135	900
136	240
137	540
138	540
139	420
140	240
141	480
142	540
143	480
144	660
145	420
146	600
147	240
148	540
149	300
150	480
151	300
152	600
153	300
154	360
155	660
156	360
157	480
158	420
159	480
160	300
161	1020
162	360
163	240
164	240
165	240
166	240
167	480
168	660
169	360
170	420
171	360
172	720
173	420
174	600
175	240
176	480
177	480
178	420
179	600
180	240
181	600
182	420
183	420
184	540
185	420
186	480
187	660
188	420
189	540
190	720
191	480
192	660
193	360
194	540
195	540
196	300
197	420
198	300
199	540
200	480
201	600
202	720
203	600
204	360
205	660
206	540
207	360
208	600
209	900
210	480
211	360
212	360
213	300
214	360
215	360
216	540
217	660
218	300
219	420
220	660
221	300
222	300
223	300
224	660
225	420
226	300
227	300
228	360
229	420
230	300
231	600
232	360
233	1020
234	360
235	660
236	240
237	960
238	420
239	660
240	780
241	1260
242	480
243	780
244	360
245	300
246	660
247	540
248	240
249	600
250	420
251	300
252	720
253	300
254	240
255	660
256	660
257	480
258	660
259	240
260	360
261	360
262	300
263	300
264	540
265	540
266	420
267	360
268	360
269	660
270	720
271	420
272	300
273	660
274	360
275	420
276	960
277	600
278	420
279	660
280	600
281	300
282	480
283	420
284	360
285	420
286	660
287	480
288	360
289	480
290	360
291	360
292	300
293	540
294	420
295	720
296	420
297	240
298	420
299	600
300	900
301	360
302	300
303	540
304	540
305	840
306	660
307	420
308	360
309	540
310	600
311	540
312	660
313	240
314	660
315	420
316	720
317	600
318	480
319	660
320	540
321	240
322	420
323	660
324	840
325	300
326	360
327	360
328	300
329	360
330	420
331	540
332	300
333	360
334	480
335	480
336	660
337	360
338	480
339	240
340	480
341	360
342	480
343	1020
344	840
345	240
346	420
347	840
348	480
349	360
350	660
351	360
352	540
353	420
354	780
355	1020
356	480
357	420
358	540
359	540
360	480
361	720
362	480
363	600
364	300
365	600
366	420
367	480
368	600
369	720
370	540
371	600
372	240
373	360
374	420
375	780
376	240
377	300
378	900
379	660
380	480
381	300
382	360
383	660
384	780
385	360
386	360
387	420
388	540
389	240
390	480
391	600
392	300
393	600
394	360
395	360
396	780
397	840
398	420
399	360
400	480
401	780
402	240
403	600
404	240
405	660
406	360
407	420
408	240
409	1080
410	540
411	480
412	300
413	480
414	480
415	480
416	720
417	360
418	240
419	600
420	720
421	480
422	300
423	480
424	600
425	360
426	540
427	300
428	540
429	960
430	720
431	360
432	480
433	660
434	720
435	780
436	720
437	960
438	540
439	900
440	540
441	660
442	540
443	540
444	300
445	420
446	660
447	420
448	780
449	480
450	360
451	360
452	240
453	720
454	420
455	360
456	420
457	480
458	660
459	360
460	420
461	540
462	300
463	660
464	420
465	420
466	840
467	360
468	660
469	240
470	360
471	540
472	780
473	240
474	420
475	480
476	420
477	420
478	420
479	600
480	540
481	840
482	360
483	720
484	720
485	600
486	780
487	480
488	780
489	420
490	480
491	540
492	300
493	480
494	720
495	540
496	720
497	360
498	360
499	360
500	480
501	240
502	540
503	360
504	300
505	300
506	420
507	300
508	480
509	720
510	480
511	600
512	420
513	900
514	300
515	480
516	840
517	420
518	300
519	360
520	360
521	900
522	540
523	420
524	780
525	300
526	660
527	480
528	480
529	480
530	780
531	240
532	360
533	420
534	360
535	720
536	240
537	480
538	720
539	480
540	480
541	540
542	540
543	480
544	300
545	1260
546	660
547	300
548	360
549	420
550	420
551	480
552	360
553	300
554	420
555	960
556	540
557	240
558	600
559	300
560	600
561	300
562	540
563	480
564	480
565	300
566	240
567	480
568	600
569	360
570	300
571	420
572	780
573	420
574	420
575	240
576	300
577	480
578	300
579	300
580	360
581	360
582	420
583	660
584	300
585	780
586	420
587	360
588	360
589	480
590	480
591	300
592	360
593	240
594	360
595	480
596	600
597	360
598	300
599	540
600	480
601	300
602	360
603	480
604	600
605	360
606	660
607	300
608	900
609	240
610	540
611	300
612	300
613	300
614	840
615	420
616	780
617	420
618	420
619	360
620	660
621	600
622	660
623	480
624	480
625	720
626	360
627	480
628	540
629	480
630	720
631	660
632	480
633	540
634	600
635	780
636	300
637	420
638	360
639	600
640	300
641	540
642	360
643	720
644	480
645	360
646	540
647	240
648	240
649	360
650	720
651	540
652	360
653	840
654	780
655	600
656	480
657	420
658	300
659	240
660	600
661	960
662	360
663	420
664	720
665	420
666	540
667	900
668	1020
669	480
670	660
671	420
672	240
673	600
674	480
675	420
676	420
677	540
678	300
679	480
680	420
681	480
682	660
683	360
684	720
685	660
686	360
687	300
688	360
689	720
690	600
691	660
692	480
693	420
694	720
695	240
696	300
697	360
698	240
699	600
700	360
701	720
702	300
703	480
704	660
705	600
706	300
707	660
708	480
709	360
710	420
711	780
712	240
713	720
714	540
715	360
716	240
717	480
718	540
719	420
720	480
721	360
722	360
723	420
724	480
725	240
726	240
727	780
728	420
729	480
730	600
731	480
732	480
733	480
734	960
735	420
736	360
737	420
738	360
739	600
740	240
741	360
742	360
743	420
744	420
745	600
746	420
747	480
748	780
749	600
750	540
751	300
752	360
753	420
754	600
755	660
756	480
757	660
758	420
759	600
760	360
761	540
762	660
763	420
764	780
765	480
766	480
767	240
768	480
769	420
770	660
771	240
772	360
773	660
774	480
775	480
776	240
777	300
778	360
779	480
780	480
781	540
782	540
783	600
784	300
785	780
786	360
787	600
788	540
789	300
790	360
791	540
792	1080
793	480
794	360
795	660
796	600
797	540
798	420
799	780
800	240
801	540
802	840
803	480
804	780
805	420
806	300
807	420
808	240
809	1260
810	360
811	360
812	360
813	420
814	720
815	1260
816	300
817	360
818	600
819	720
820	540
821	300
822	240
823	660
824	420
825	480
826	840
827	360
828	780
829	420
830	420
831	300
832	480
833	300
834	360
TIME_WINDOW_SECTION
1	0	45000
2	9000	15900
3	19800	26700
4	9000	19500
5	12600	18900
6	18000	37500
7	5400	12300
8	12600	19500
9	19800	26700
10	12600	19500
11	19800	26700
12	5400	12300
13	5400	12300
14	16200	23100
15	9000	19500
16	16200	26700
17	12600	19500
18	23400	30300
19	5400	12300
20	12600	19500
21	12600	19500
22	19800	26700
23	23400	30300
24	5400	12300
25	19800	26700
26	10800	30300
27	5400	12300
28	9000	19500
29	9000	19500
30	9000	19500
31	19800	26700
32	12600	19500
33	12600	19500
34	19800	26700
35	19800	26700
36	5400	12300
37	23400	30300
38	12600	19500
39	18000	37500
40	19800	26700
41	14400	33300
42	19800	26100
43	10800	30300
44	9000	18900
45	9000	19500
46	23400	30300
47	12600	19500
48	19800	26700
49	16200	23100
50	12600	19500
51	12600	19500
52	12600	19500
53	10800	30300
54	9000	19500
55	16200	23100
56	5400	11700
57	12600	19500
58	14400	33900
59	10800	29700
60	5400	12300
61	23400	30300
62	5400	12300
63	19800	26700
