336	3787	2840
337	7549	2584
338	3183	2192
339	7667	1393
340	8124	2664
341	5087	2651
342	4768	2372
343	9056	2968
344	629	473
345	2563	802
346	5558	669
347	7549	2584
348	8633	1839
349	9303	2074
350	3070	2099
351	8280	2884
352	4282	2185
353	1767	1690
354	6179	2656
355	4854	2388
356	6598	661
357	2004	1532
358	5986	2081
359	8978	2165
360	1739	1411
361	5900	1214
362	7991	2733
363	3352	2068
364	5330	2685
365	5740	997
366	3183	2192
367	9219	2401
368	5022	2466
369	3774	1518
370	7722	2989
371	419	0
372	3305	2832
373	5233	2814
374	8547	1704
375	6760	1379
376	2080	1887
377	4869	1700
378	8147	2399
379	8165	2431
380	6619	2202
381	8065	2336
382	4612	2400
383	6456	2744
384	8165	2431
385	3507	2537
386	2586	2396
387	3225	3179
388	8526	2428
389	6473	2011
390	8714	2100
391	7092	743
392	3766	964
393	8280	2884
394	6477	2828
395	6979	2486
396	7947	1827
397	4427	1722
398	2212	2228
399	6448	2693
400	4773	2510
401	5158	2507
402	7047	1906
403	3473	1457
404	9331	2675
405	4427	1722
406	5558	669
407	7848	1526
408	5728	2515
409	5300	2522
410	8707	2169
411	5303	2777
412	4706	2530
413	3465	1487
414	8960	2330
415	4192	1658
416	3813	859
417	5627	2636
418	3106	1653
419	6409	2205
420	7495	1792
421	5610	2549
422	2081	1547
423	3159	1350
424	4773	2510
425	3948	3350
426	9100	2797
427	5662	2337
428	7686	1774
429	3183	2192
430	5740	997
431	6918	1773
432	7717	2185
433	5986	2081
434	6012	1332
435	7129	2203
436	2660	3135
437	6596	2939
438	9183	2281
439	6424	2071
440	4388	2424
441	6578	2859
442	9219	2401
443	3159	1350
444	2729	2771
445	1784	1516
446	3575	2289
447	3284	2299
448	6980	2280
449	6291	2230
450	7685	3015
451	8254	2402
452	8960	2330
453	6755	1139
454	7237	2708
455	6619	2202
456	7495	1792
457	4388	2424
458	3070	2099
459	3158	3063
460	6795	2377
461	7768	1445
462	6291	2230
463	5270	2463
464	6468	2076
465	4872	1986
466	5303	2777
467	2729	2771
468	8576	2854
469	7240	2608
470	4773	2510
471	4648	2495
472	6921	1827
473	4831	1806
474	5927	749
475	4702	2344
476	2397	2039
477	7998	2606
478	6921	1827
479	9602	2615
480	4388	2424
481	6186	917
482	3158	3063
483	7045	1784
484	5022	2466
485	4872	1986
486	4648	2495
487	8016	2132
488	5913	2542
489	6585	1162
490	8016	2132
491	5080	2440
492	3398	2240
493	2965	2025
494	6448	2693
495	2339	2953
496	5330	2685
497	8742	2296
498	9331	2675
499	8020	2192
500	5411	1361
501	3714	3181
502	5627	2636
503	5627	2691
504	7624	1724
505	5411	1361
506	6179	2656
507	3817	1776
508	3352	2068
509	8124	2664
510	640	807
511	4410	1303
512	8186	2365
513	8186	2365
514	5087	2651
515	8714	2100
516	5927	749
517	7548	1995
518	2944	1210
519	6104	2378
520	6755	1139
521	4612	2261
522	3481	1569
523	3911	2996
524	8254	2402
525	4510	1369
526	5330	2685
527	4427	1722
528	3507	2537
529	4612	2261
530	2882	2244
531	2081	1547
532	2952	1274
533	7991	2733
534	5300	2522
535	4530	1470
536	6456	2744
537	9008	2104
538	7548	1995
539	5303	2777
540	10142	2551
541	7129	2203
542	7092	743
543	7872	1574
544	6589	2540
545	3696	866
546	4631	1631
547	2849	1306
548	4933	2521
549	9518	2812
550	6291	2230
551	4768	2372
552	6489	2665
553	4152	914
554	9056	2968
555	3813	859
556	4530	1470
557	8165	2431
558	5588	2586
559	7872	1574
560	9901	2503
561	4606	1834
562	3766	964
563	2563	802
564	4706	2530
565	7667	1393
566	2309	1718
567	6186	917
568	4872	1986
569	6179	2656
570	4692	2433
571	3571	2697
572	5234	1894
573	5832	1152
574	8267	2087
575	3507	2537
576	7238	2390
577	10091	2718
578	4633	2491
579	4933	2521
580	7047	1906
581	2736	1097
582	2339	2953
583	9335	2289
584	6186	917
585	3664	1592
586	9303	2074
587	7060	2224
588	3813	859
589	8016	2132
590	3562	2630
591	4458	2524
592	4768	2372
593	5608	901
594	7686	1774
595	9602	2615
596	8267	2087
597	6113	981
598	5574	2794
599	9335	2289
600	9303	2074
601	3534	2850
602	7998	2606
603	3284	2299
604	4547	2313
605	5080	2440
606	8016	2132
607	4458	2524
608	8772	2967
609	4633	2491
610	3503	2734
611	6186	917
612	7238	2390
613	2309	1718
614	5451	2676
615	4264	2091
616	268	358
617	7817	2054
618	9331	2675
619	3352	2068
620	5385	1347
621	9757	2623
622	4633	2491
623	3948	3350
624	7947	1827
625	5411	1361
626	8039	2248
627	8165	2431
628	6451	578
629	3382	2222
630	2736	1097
631	2965	2025
632	2882	2244
633	4410	1303
634	8633	1839
635	5662	2337
636	8960	2330
637	3398	2240
638	8075	2727
639	10091	2718
640	6409	2205
641	8633	1839
642	4933	2521
643	1767	1690
644	5087	2651
645	6468	2076
646	5069	2390
647	7805	1760
648	3575	2289
649	3562	2630
650	8889	2647
651	4144	3120
652	3696	866
653	5451	2676
654	6266	2258
655	6448	2693
656	9602	2615
657	3088	1282
658	5693	2368
659	4192	1658
660	4606	1834
661	8020	2192
662	5986	2081
663	4530	2490
664	5411	1361
665	3575	2289
666	3473	1457
667	7848	1526
668	7848	1526
669	5956	1030
670	5069	2390
671	8186	2365
672	7717	2185
673	2565	1346
674	9518	2812
675	6822	1877
676	8653	2218
677	2351	3028
678	3305	2832
679	9418	2185
680	8157	2187
681	4482	2342
682	8742	2296
683	4869	700
684	1739	1411
685	7526	2917
686	8978	2165
687	3664	1592
688	4702	2344
689	1739	1411
690	5574	2794
691	662	531
692	4264	2091
693	4482	2342
694	6392	1975
695	3813	859
696	2586	2396
697	6104	2378
698	8382	2063
699	5233	2814
700	4799	2307
701	6482	1551
702	5595	556
703	3948	3350
704	3911	2996
705	2605	1395
706	6266	2258
707	5083	2385
708	5234	1894
709	4661	1997
710	5588	2586
711	1639	1370
712	5455	2713
713	9752	2938
714	5270	2463
715	8547	1704
716	3159	1350
717	4427	1722
718	3382	2222
719	4631	1631
720	3159	1350
721	3664	1592
722	8683	2452
723	4418	1402
724	6918	1773
725	9602	2615
726	5087	2651
727	3465	1487
728	2547	3161
729	605	759
730	2646	3118
731	3452	2981
732	4904	2681
733	8267	2087
734	5511	1113
735	6760	1379
736	7727	2567
737	4869	700
738	6760	1379
739	5693	2368
740	2586	2396
741	5080	2440
742	9513	2850
743	9602	2615
744	2547	3161
745	4718	2395
746	268	358
747	4505	1754
748	5662	2337
749	8144	2284
750	2457	2916
751	8065	2336
752	7963	2213
753	5627	2691
754	6118	2276
755	8466	2847
756	5067	1859
757	1767	1690
758	7768	1722
759	4869	700
760	8742	2296
761	6619	2202
762	3438	1343
763	9335	2289
764	7768	1445
765	8185	2860
766	2257	2109
767	8526	2489
768	8889	2647
769	7789	1376
770	4854	2388
771	9757	2623
772	5740	997
773	3088	1282
774	2080	1887
775	7963	2213
776	6118	2276
777	8427	2584
778	862	553
779	8772	2967
780	4869	1700
781	6012	1332
782	3106	1653
783	7288	1313
784	2952	1274
785	7239	2302
DEMAND_SECTION
1	0
2	4
3	4
4	7
5	7
6	8
7	9
8	10
9	10
10	6
11	5
12	4
13	7
14	9
15	5
16	6
17	7
18	4
19	7
20	4
21	5
22	8
23	5
24	4
25	5
26	4
27	10
28	10
29	3
30	6
31	6
32	6
33	6
34	8
35	4
36	3
37	9
38	7
39	7
40	7
41	9
42	9
43	10
44	9
45	4
46	8
47	12
48	10
49	4
50	6
51	7
52	4
53	10
54	4
55	4
56	5
57	9
58	6
59	15
60	9
61	3
62	9
63	12
64	6
65	4
66	10
67	6
68	7
69	13
70	8
71	3
72	7
73	8
74	6
75	6
76	10
77	5
78	6
79	7
80	3
81	5
82	3
83	4
84	7
85	6
86	11
87	11
88	7
89	5
90	6
91	6
92	5
93	10
94	7
95	5
96	6
97	10
98	8
99	8
100	6
101	5
102	12
103	5
104	3
105	6
106	6
107	7
108	6
109	6
110	8
111	14
112	11
113	4
114	3
115	8
116	4
117	8
118	6
119	5
120	5
121	7
122	6
123	6
124	7
125	4
126	6
127	6
128	8
129	10
130	5
131	4
132	4
133	6
134	4
135	6
136	5
137	5
138	15
139	7
140	7
141	6
142	6
143	3
144	6
145	4
146	5
147	8
148	7
149	8
150	11
151	4
152	6
153	7
154	12
155	3
156	5
157	6
158	4
159	9
160	29
161	14
162	5
163	7
164	3
165	11
166	5
167	6
168	8
169	11
170	6
171	8
172	9
173	7
174	3
175	8
176	6
177	8
178	6
179	5
180	7
181	8
182	5
183	5
184	8
185	9
186	6
187	5
188	4
189	29
190	10
191	16
192	4
193	2
194	16
195	9
196	6
197	4
198	5
199	6
200	9
201	6
202	4
203	5
204	8
205	5
206	5
207	7
208	6
209	7
210	8
211	5
212	4
213	4
214	11
215	7
216	8
217	6
218	4
219	5
220	12
221	4
222	5
223	4
224	5
225	14
226	7
227	5
228	6
229	5
230	6
231	5
232	4
233	6
234	6
235	10
236	6
237	13
238	5
239	4
240	5
241	8
242	12
243	3
244	5
245	4
246	3
247	9
248	5
249	5
250	4
251	8
252	8
253	10
254	7
255	5
256	4
257	6
258	5
259	5
260	8
261	4
262	7
263	7
264	10
265	13
266	11
267	5
268	7
269	7
270	7
271	6
272	7
273	11
274	2
275	4
276	7
277	6
278	6
279	3
280	3
281	7
282	9
283	5
284	6
285	8
286	4
287	3
288	6
289	10
290	4
291	10
292	5
293	6
294	5
295	5
296	5
297	6
298	14
299	6
300	8
301	3
302	4
303	6
304	3
305	10
306	10
307	2
308	3
309	7
310	6
311	11
312	9
313	4
314	5
315	11
316	3
317	4
318	6
319	5
320	5
321	8
322	8
323	4
324	5
325	7
326	5
327	7
328	6
329	6
330	5
331	10
332	4
333	7
334	11
335	9
336	10
337	15
338	4
339	15
340	6
341	5
342	6
343	4
344	4
345	5
346	4
347	5
348	9
349	10
350	11
351	8
352	7
353	7
354	5
355	14
356	4
357	6
358	9
359	8
360	5
361	3
362	9
363	5
364	3
365	6
366	15
367	14
368	4
369	17
370	9
371	7
372	8
373	11
374	7
375	2
376	9
377	6
378	4
379	3
380	6
381	29
382	6
383	11
384	6
385	6
386	5
387	9
388	5
389	6
390	6
391	15
392	11
393	6
394	8
395	3
396	7
397	10
398	5
399	10
400	9
401	4
402	7
403	10
404	10
405	5
406	10
407	4
408	5
409	8
410	5
411	5
412	11
413	6
414	12
415	6
416	6
417	10
418	9
419	4
420	3
421	5
422	10
423	4
424	6
425	9
426	7
427	7
428	2
429	4
430	5
431	10
432	3
433	6
434	5
435	12
436	4
437	6
438	6
439	10
440	8
441	6
442	7
443	8
444	4
445	11
446	12
447	4
448	7
449	7
450	4
451	7
452	9
453	3
454	5
455	7
456	4
457	3
458	12
459	6
460	7
461	12
462	8
463	9
464	8
465	5
466	5
467	10
468	6
469	6
470	9
471	7
472	5
473	7
474	7
475	6
476	10
477	7
478	3
479	9
480	10
481	9
482	5
483	10
484	5
485	10
486	4
487	4
488	12
489	5
490	4
491	8
492	4
493	4
494	7
495	12
496	10
497	5
498	5
499	8
500	6
501	6
502	3
503	7
504	6
505	3
506	6
507	4
508	3
509	4
510	7
511	3
512	6
513	12
514	9
515	13
516	12
517	4
518	10
519	2
520	8
521	11
522	6
523	6
524	10
525	10
526	8
527	4
528	10
529	4
530	6
531	7
532	7
533	5
534	12
535	4
536	7
537	8
538	7
539	4
540	8
541	9
542	7
543	5
544	9
545	3
546	4
547	5
548	6
549	6
550	8
551	7
552	10
553	3
554	12
555	8
556	6
557	3
558	4
559	6
560	6
561	6
562	8
563	6
564	3
565	6
566	17
567	5
568	10
569	6
570	4
571	14
572	5
573	8
574	8
575	7
576	8
577	6
578	9
579	9
580	4
581	3
582	7
583	9
584	5
585	11
586	6
587	9
588	5
589	6
590	12
591	15
592	10
593	6
594	11
595	6
596	9
597	5
598	5
599	5
600	8
601	8
602	6
603	6
604	4
605	6
606	6
607	3
608	3
609	3
610	5
611	4
612	8
613	8
614	4
615	6
616	12
617	8
618	13
619	6
620	6
621	9
622	11
623	5
624	9
625	6
626	12
627	5
628	4
629	11
630	10
631	6
632	8
633	7
634	10
635	13
636	3
637	5
638	5
639	3
640	5
641	8
642	8
643	5
644	9
645	7
646	4
647	3
648	3
649	7
650	4
651	7
652	7
653	5
654	4
655	6
656	3
657	5
658	4
659	6
660	4
661	6
662	9
663	13
664	6
665	9
666	4
667	14
668	8
669	6
670	12
671	9
672	8
673	8
674	7
675	7
676	4
677	6
678	4
679	6
680	6
681	6
682	4
683	4
684	3
685	5
686	7
687	5
688	4
689	7
690	6
691	8
692	8
693	4
694	7
695	9
696	8
697	12
698	10
699	5
700	8
701	13
702	4
703	11
704	4
705	10
706	6
707	3
708	13
709	4
710	4
711	10
712	12
713	11
714	4
715	8
716	4
717	6
718	9
719	3
720	8
721	5
722	5
723	4
724	8
725	14
726	17
727	5
728	2
729	7
730	3
731	9
732	5
733	4
734	6
735	7
736	10
737	3
738	7
739	3
740	10
741	4
742	6
743	12
744	3
745	8
746	5
747	4
748	7
749	4
750	8
751	10
752	6
753	5
754	17
755	5
756	5
757	9
758	4
759	7
760	9
761	28
762	8
763	7
764	29
765	5
766	8
767	5
768	7
769	6
770	6
771	4
772	5
773	8
774	3
775	6
776	5
777	10
778	3
779	7
780	5
781	9
782	6
783	9
784	5
785	4
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	720
3	540
4	300
5	420
6	600
7	480
8	540
9	420
10	540
11	900
12	660
13	540
14	660
15	960
16	480
17	420
18	480
19	720
20	360
21	720
22	720
23	720
24	360
25	840
26	600
27	600
28	360
29	300
30	420
31	1020
32	420
33	600
34	480
35	300
36	840
37	600
38	420
39	600
40	480
41	840
42	660
43	780
44	720
45	420
46	420
47	600
48	780
49	540
50	300
51	480
52	300
53	600
54	900
55	360
56	780
57	600
58	240
59	720
60	300
61	540
62	660
63	600
64	420
65	660
66	480
67	660
68	600
69	480
70	540
71	660
72	480
73	900
74	780
75	420
76	540
77	960
78	540
79	480
80	480
81	540
82	600
83	660
84	600
85	540
86	540
87	540
88	420
89	600
90	540
91	600
92	480
93	360
94	420
95	420
96	1080
97	360
98	840
99	840
100	300
101	300
102	420
103	660
104	480
105	600
106	360
107	300
108	420
109	420
110	540
111	540
112	720
113	180
114	900
115	540
116	540
117	540
118	480
119	720
120	360
121	540
122	540
123	480
124	420
125	660
126	480
127	720
128	660
129	660
130	780
131	720
132	480
133	660
134	600
135	600
136	840
137	480
138	540
139	300
140	480
141	600
142	420
143	840
144	600
145	420
146	420
147	660
148	660
149	540
150	900
151	660
152	960
153	540
154	360
155	300
156	420
157	780
158	660
159	720
160	540
161	300
162	360
163	540
164	540
165	660
166	720
167	360
168	540
169	300
170	360
171	540
172	420
173	480
174	420
175	300
176	420
177	600
178	540
179	780
180	420
181	780
182	1140
183	420
184	480
185	420
186	420
187	420
188	420
189	840
190	480
191	780
192	300
193	600
194	660
195	540
196	540
197	540
198	360
199	300
200	660
201	420
202	600
203	660
204	1140
205	540
206	480
207	420
208	840
209	660
210	360
211	600
212	420
213	300
214	360
215	600
216	540
217	300
218	900
219	480
220	720
221	780
222	1020
223	660
224	660
225	540
226	660
227	720
228	780
229	360
230	360
231	420
232	600
233	480
234	360
235	900
236	480
237	900
238	600
239	720
240	720
241	780
242	660
243	540
244	840
245	540
246	600
247	480
248	300
249	600
250	660
251	420
252	720
253	360
254	1560
255	720
256	600
257	480
258	600
259	540
260	600
261	1020
262	840
263	660
264	420
265	960
266	300
267	540
268	540
269	420
270	540
271	420
272	1020
273	360
274	720
275	300
276	420
277	780
278	360
279	300
280	840
281	540
282	360
283	600
284	420
285	540
286	360
287	360
288	1020
289	720
290	420
291	600
292	240
293	840
294	600
295	360
296	1020
297	900
298	420
299	540
300	300
301	540
302	660
303	420
304	360
305	420
306	600
307	600
308	720
309	300
310	900
311	540
312	600
313	540
314	480
315	1080
316	360
317	900
318	360
319	420
320	840
321	540
322	360
323	360
324	420
325	300
326	480
327	540
328	720
329	360
330	360
331	600
332	1020
333	960
334	720
335	1020
336	960
337	720
338	540
339	420
340	1020
341	600
342	360
343	600
344	420
345	420
346	720
347	420
348	360
349	660
350	480
351	480
352	720
353	420
354	420
355	720
356	600
357	300
358	420
359	780
360	300
361	420
362	840
363	600
364	540
365	660
366	300
367	540
368	360
369	540
370	660
371	720
372	780
373	660
374	360
375	420
376	360
377	840
378	300
379	420
380	540
381	300
382	300
383	660
384	480
385	540
386	360
387	540
388	1020
389	540
390	480
391	360
392	840
393	300
394	420
395	600
396	540
397	480
398	540
399	780
400	720
401	900
402	540
403	360
404	480
405	540
406	300
407	420
408	900
409	480
410	540
411	600
412	360
413	660
414	840
415	720
416	300
417	720
418	540
419	300
420	240
421	420
422	1020
423	480
424	480
425	300
426	720
427	420
428	780
429	540
430	660
431	480
432	660
433	420
434	780
435	420
436	480
437	480
438	420
439	720
440	540
441	720
442	660
443	960
444	660
445	480
446	960
447	360
448	420
449	420
450	420
451	660
452	720
453	540
454	480
455	360
456	900
457	360
458	960
459	540
460	420
461	840
462	360
463	780
464	300
465	900
466	300
467	780
468	300
469	480
470	420
471	600
472	480
473	540
474	720
475	780
476	540
477	840
478	660
479	720
480	1080
481	600
482	360
483	420
484	420
485	480
486	660
487	660
488	300
489	480
490	780
491	300
492	660
493	540
494	420
495	360
496	360
497	720
498	540
499	540
500	660
501	660
502	960
503	780
504	300
505	720
506	600
507	840
508	600
509	480
510	420
511	1020
512	660
513	720
514	660
515	540
516	660
517	960
518	660
519	600
520	600
521	540
522	720
523	1740
524	660
525	540
526	420
527	660
528	300
529	720
530	600
531	420
532	480
533	600
534	420
535	420
536	660
537	1800
538	600
539	660
540	360
541	300
542	660
543	420
544	1020
545	540
546	600
547	360
548	480
549	360
550	420
551	600
552	540
553	300
554	480
555	540
556	960
557	480
558	360
559	420
560	660
561	600
562	660
563	720
564	420
565	360
566	900
567	360
568	420
569	840
570	840
571	600
572	540
573	540
574	300
575	420
576	420
577	360
578	660
579	420
580	540
581	540
582	660
583	480
584	480
585	480
586	840
587	480
588	840
589	600
590	480
591	300
592	660
593	420
594	540
595	420
596	360
597	300
598	240
599	840
600	780
601	600
602	360
603	840
604	540
605	360
606	300
607	360
608	600
609	660
610	420
611	300
612	540
613	360
614	600
615	360
616	480
617	600
618	660
619	540
620	300
621	420
622	480
623	300
624	420
625	660
626	660
627	660
628	660
629	540
630	600
631	660
632	420
633	540
634	420
635	300
636	660
637	540
638	420
639	540
640	540
641	540
642	540
643	360
644	480
645	480
646	600
647	840
648	420
649	660
650	540
651	600
652	240
653	720
654	360
655	300
656	420
657	540
658	420
659	300
660	720
661	420
662	540
663	1020
664	420
665	720
666	360
667	720
668	360
669	360
670	420
671	660
672	360
673	600
674	1020
675	480
676	720
677	660
678	660
679	720
680	300
681	360
682	720
683	660
684	660
685	480
686	660
687	420
688	360
689	540
690	300
691	540
692	540
693	900
694	1740
695	540
696	660
697	1080
698	360
699	540
700	480
701	540
702	1020
703	480
704	660
705	300
706	300
707	660
708	420
709	1080
710	300
711	420
712	360
713	660
714	600
715	420
716	420
717	660
718	660
719	660
720	360
721	600
722	600
723	660
724	1800
725	540
726	780
727	420
728	480
729	840
730	420
731	720
732	360
733	540
734	600
735	660
736	600
737	360
738	420
739	1080
740	300
741	600
742	420
743	600
744	300
745	240
746	540
747	360
748	360
749	480
750	600
751	300
752	420
753	600
754	300
755	420
756	480
757	660
758	300
759	960
760	720
761	600
762	780
763	600
764	540
765	660
766	360
767	540
768	480
769	420
770	1020
771	300
772	660
773	360
774	720
775	900
776	660
777	240
778	1080
779	480
780	720
781	360
782	660
783	720
784	840
785	420
TIME_WINDOW_SECTION
1	0	41340
2	8400	15300
3	12000	19500
4	15600	23100
5	10200	33900
6	10200	33900
7	10200	33900
8	8400	15900
9	10200	33900
10	8400	15900
11	22800	30300
12	19200	30300
13	8400	15900
14	22800	30300
15	15600	23100
16	10200	33900
17	12000	23100
18	8400	15900
19	12000	19500
20	8400	15900
21	15600	23100
22	19200	30300
23	15600	23100
24	19200	26700
25	12000	23100
26	10200	33900
27	22800	30300
28	15600	23100
29	8400	15900
30	26400	33900
31	8400	15900
32	8400	15900
33	12000	23100
34	8400	15900
35	12000	23100
36	10200	33900
37	19200	29700
38	8400	15900
39	12000	23100
40	8400	15900
41	22800	30300
42	12000	23100
43	19200	30300
44	12000	23100
45	12000	19500
46	12000	23100
47	10200	33900
48	8400	15900
49	15600	23100
50	8400	15900
51	8400	15900
52	15600	23100
53	10200	33900
54	10200	33900
55	19200	30300
56	15600	23100
57	19200	26700
58	10200	33900
59	15600	23100
60	19200	29700
61	8400	15900
62	8400	15900
63	10200	33900
64	12000	23100
65	8400	15900
66	8400	15900
67	22800	30300
68	12000	19500
69	12000	19500
70	12000	23100
71	8400	15900
72	12000	23100
73	19200	30300
74	8400	15900
75	8400	15900
76	12000	19500
77	22800	30300
78	10200	33900
79	8400	15900
80	15600	23100
81	26400	33900
82	8400	15900
83	12000	23100
84	8400	15900
85	26400	33900
86	10200	33300
87	19200	29700
88	19200	30300
89	22800	29640
90	26400	33900
91	8400	15900
92	10200	33900
93	10200	33900
94	8400	15900
95	8400	15900
96	22800	30300
97	12000	23100
98	15600	23100
99	8400	15900
100	10200	33900
101	19200	26700
102	15600	23100
103	19200	26700
104	26400	33900
105	15600	23100
106	10200	33900
107	10200	33900
108	12000	23100
109	12000	19500
110	15600	23100
111	15600	23100
112	15600	23100
113	12000	19500
114	15600	22500
115	10200	33900
116	8400	15900
117	15600	23100
118	8400	15900
119	15600	23100
120	10200	33900
121	15600	23100
122	15600	23100
123	15600	23100
124	12000	23100
125	15600	23100
126	19200	26100
127	15600	23100
128	10200	33900
129	8400	15900
130	8400	15900
131	15600	23100
132	12000	23100
133	26400	33900
134	8400	15900
135	26400	33900
136	8400	15900
137	12000	23100
138	12000	19500
139	15600	23100
140	15600	23100
141	15600	23100
142	15600	23100
143	15600	23100
144	10200	33300
145	22800	30300
146	12000	23100
147	8400	15900
148	8400	15900
149	8400	15900
150	10200	33900
151	19200	26700
152	8400	15900
153	8400	15900
154	8400	15900
155	12000	23100
156	15600	23100
157	12000	19500
158	22800	30300
159	8400	15900
160	15600	23100
161	12000	19500
162	8400	15900
163	12000	19500
164	10200	33900
165	8400	15900
166	12000	23100
