392	1404	2125
393	2647	1208
394	968	2113
395	116	2496
396	3958	894
397	1735	2022
398	2799	697
399	2338	1951
400	2751	901
401	1343	2289
402	4158	702
403	1082	1960
404	3899	758
405	3081	784
406	1353	1973
407	3428	676
408	4619	17
409	4668	177
410	4217	807
411	4441	386
412	3958	894
413	2347	942
414	4046	746
415	4681	376
416	4158	702
417	1307	2337
418	3328	859
419	2340	1990
420	1291	1974
421	2147	1008
422	2428	1277
423	2841	574
424	2680	1184
425	3417	973
426	3833	963
427	829	2210
428	1002	2416
429	3585	842
430	4525	289
431	924	2830
432	2636	1109
433	4217	807
434	4525	289
435	3085	1259
436	4306	665
437	4067	776
438	1336	2074
439	1275	2032
440	4580	382
441	3732	1037
442	3081	784
443	2987	1162
444	2065	2055
445	3678	835
446	1121	2555
447	4093	843
448	3255	1223
449	3378	851
450	1206	2523
451	3068	571
452	994	2665
453	2231	1985
454	3487	1161
455	999	2268
456	4803	340
457	4199	683
458	1291	1974
459	4147	270
460	3958	894
461	3645	890
462	4217	807
463	4007	842
464	2439	1039
465	3676	1023
466	4044	649
467	2784	952
468	2024	2039
469	1137	2669
470	3476	880
471	3676	1023
472	1343	2289
473	4727	260
474	3378	851
475	3371	902
476	894	2364
477	4469	352
478	4470	431
479	3579	864
480	1631	1921
481	2209	1656
482	4470	431
483	3443	1201
484	3666	0
485	3096	1075
486	2805	854
487	3440	901
488	2997	1009
489	3009	901
490	2159	1518
491	3016	819
492	806	2230
493	2636	1109
494	4115	947
495	3467	891
496	4627	141
497	3318	718
498	1353	1973
499	4199	683
500	3214	1059
501	4175	239
502	4226	555
503	1490	2340
504	3977	870
505	4123	682
506	4067	776
507	4655	595
508	4949	353
509	4340	319
510	3518	826
511	2845	899
512	3234	767
513	3962	945
514	2987	1162
515	2310	1973
516	3732	1037
517	2161	1671
518	2338	1951
519	2311	1414
520	3026	1207
521	4201	143
522	2966	1294
523	3041	1139
524	3068	1164
525	4525	354
526	4122	903
527	2845	899
528	999	2268
529	4649	567
530	2428	1277
531	2276	1704
532	4681	376
533	4493	376
534	675	2842
535	4441	386
536	3068	1164
537	592	2984
538	2334	1182
539	1118	2263
540	3068	571
541	4747	41
542	2486	1061
543	4382	353
544	2173	1201
545	4493	376
546	4027	668
547	1401	2003
548	4007	842
549	3407	1238
550	3487	1161
551	2295	1110
552	2291	1987
553	1636	2092
554	4099	128
555	1467	2084
556	4007	842
557	2244	1897
558	3132	902
559	2334	1182
560	3764	694
561	1538	1881
562	2966	1294
563	1861	1828
564	1598	2290
565	2940	1340
566	4677	338
567	2209	1656
568	990	2120
569	4027	668
570	1823	2218
571	4158	702
572	2388	865
573	4219	701
574	4803	340
575	4308	350
576	2276	1704
577	2926	1257
578	3428	676
579	1490	2340
580	3448	894
581	2040	1927
582	1068	1980
583	2987	1162
584	4091	880
585	990	2120
586	3096	1075
587	3064	939
588	2194	1147
589	4668	177
590	2147	1008
591	4099	128
592	1307	2525
593	2040	1927
594	4649	567
595	3081	784
596	4122	903
597	2799	697
598	1919	1965
599	4226	555
600	2322	1254
601	2244	1897
602	2347	942
603	2322	1254
604	2338	1951
605	1087	2238
606	4651	393
607	2049	1813
608	2651	1036
609	3273	1058
610	3096	1075
611	4171	568
612	4067	776
613	1023	2398
614	2388	865
615	2693	964
616	3428	676
617	4801	315
618	846	2530
619	3848	146
620	3678	835
621	2216	1091
622	3075	918
623	1124	2605
624	1426	2193
625	2798	863
626	2365	1565
627	4543	524
628	2439	1039
629	3725	1026
630	4219	701
631	3036	962
632	4424	451
633	3089	1259
634	4000	954
635	3421	1156
636	3179	637
637	3094	868
638	2049	1813
639	2159	1576
640	3150	921
641	3461	837
642	3732	1037
643	3097	966
644	1251	2185
645	4655	595
646	2147	1008
647	2159	1518
648	1561	2125
649	4306	665
650	2197	1830
651	1339	2197
652	4818	241
653	496	2321
654	3393	1290
655	2649	1349
656	4747	41
657	4147	270
658	4803	340
659	4211	604
660	4441	539
661	4539	161
662	4771	523
663	496	2321
664	655	2300
665	4053	137
666	1374	2033
667	3962	945
668	2176	1689
669	3764	694
670	4463	474
671	1334	2019
672	2649	1349
673	1524	2217
674	3877	912
675	3380	1154
676	3936	825
677	2054	1081
678	2711	756
679	2347	942
680	4525	289
681	1211	2256
682	87	2362
683	4529	634
684	2636	1109
685	3086	966
686	4264	724
687	2941	970
688	4420	445
689	1998	1795
690	3996	950
691	2159	1576
692	4287	572
693	4032	779
694	3585	842
695	710	2239
696	3036	962
697	4630	461
698	4217	807
699	4046	746
700	4441	386
701	3357	964
702	3101	903
703	4288	565
704	4252	665
705	4736	279
706	3124	1323
707	3899	758
708	2216	1091
709	3118	1282
710	2241	887
711	3678	835
712	2711	756
713	3833	963
714	2314	1858
715	4123	116
716	4053	137
717	1946	1911
718	4308	350
719	2190	1894
720	2000	1889
721	1265	2257
722	4255	787
723	1488	1942
724	4463	474
725	4497	365
726	2340	1990
727	3327	951
728	2177	1763
729	2970	1167
730	2161	1671
731	3821	728
732	2382	1220
733	2437	1270
734	3101	903
735	4649	567
736	2334	1182
737	539	2978
738	2173	1201
739	3371	902
740	3214	1059
741	4655	595
742	3637	831
743	3467	891
744	4497	365
745	1426	2193
746	2835	853
747	4671	286
748	4306	789
749	1522	2342
750	4044	649
751	4467	446
752	1898	1818
753	2798	863
754	4209	807
755	2322	1254
756	2299	951
757	3343	1133
758	968	2113
759	4724	400
760	2711	756
761	3344	1175
762	4664	133
763	3155	1022
764	2054	1081
765	1627	2222
766	3328	859
767	3899	758
768	3738	98
769	3258	1244
770	4787	428
771	4372	582
772	2147	1008
773	2413	1008
774	4801	315
775	3089	1259
776	4949	353
777	1206	2313
778	4664	133
779	746	2221
780	3873	526
781	1120	2146
782	2389	1328
DEMAND_SECTION
1	0
2	11
3	7
4	6
5	7
6	9
7	6
8	8
9	3
10	18
11	5
12	3
13	8
14	5
15	3
16	3
17	5
18	5
19	5
20	2
21	10
22	3
23	7
24	6
25	8
26	7
27	17
28	5
29	13
30	7
31	6
32	3
33	5
34	6
35	5
36	7
37	4
38	8
39	9
40	4
41	4
42	4
43	3
44	14
45	16
46	6
47	5
48	6
49	5
50	6
51	9
52	10
53	13
54	4
55	11
56	3
57	14
58	3
59	3
60	7
61	7
62	6
63	4
64	6
65	5
66	8
67	5
68	11
69	7
70	5
71	7
72	11
73	7
74	6
75	9
76	8
77	5
78	6
79	9
80	4
81	6
82	7
83	5
84	7
85	6
86	3
87	11
88	14
89	3
90	5
91	6
92	4
93	13
94	6
95	4
96	3
97	5
98	7
99	4
100	6
101	5
102	2
103	4
104	4
105	8
106	7
107	5
108	3
109	6
110	3
111	4
112	9
113	8
114	5
115	7
116	9
117	2
118	5
119	4
120	6
121	11
122	4
123	4
124	7
125	9
126	6
127	3
128	11
129	10
130	7
131	6
132	6
133	7
134	7
135	6
136	7
137	6
138	11
139	9
140	3
141	5
142	4
143	6
144	7
145	11
146	5
147	6
148	5
149	10
150	5
151	4
152	15
153	7
154	2
155	6
156	8
157	10
158	5
159	5
160	3
161	7
162	5
163	14
164	5
165	2
166	7
167	5
168	8
169	6
170	2
171	4
172	7
173	7
174	3
175	7
176	8
177	3
178	5
179	5
180	7
181	3
182	5
183	8
184	8
185	7
186	6
187	6
188	5
189	2
190	4
191	5
192	8
193	6
194	4
195	6
196	3
197	5
198	5
199	6
200	7
201	4
202	5
203	7
204	5
205	3
206	6
207	7
208	7
209	4
210	8
211	9
212	7
213	6
214	3
215	10
216	18
217	3
218	6
219	3
220	5
221	4
222	4
223	4
224	12
225	7
226	3
227	5
228	7
229	11
230	4
231	3
232	6
233	5
234	10
235	15
236	8
237	5
238	3
239	4
240	3
241	7
242	2
243	5
244	5
245	6
246	4
247	7
248	8
249	4
250	8
251	7
252	6
253	6
254	7
255	4
256	7
257	5
258	6
259	3
260	11
261	3
262	3
263	13
264	4
265	13
266	7
267	5
268	9
269	7
270	9
271	5
272	2
273	6
274	8
275	6
276	5
277	7
278	3
279	7
280	5
281	11
282	7
283	5
284	3
285	3
286	4
287	5
288	6
289	3
290	6
291	4
292	9
293	12
294	6
295	7
296	5
297	20
298	4
299	4
300	8
301	8
302	10
303	3
304	5
305	4
306	5
307	8
308	3
309	4
310	3
311	7
312	5
313	2
314	8
315	7
316	5
317	10
318	6
319	10
320	4
321	6
322	5
323	9
324	5
325	3
326	2
327	4
328	5
329	11
330	6
331	6
332	6
333	8
334	7
335	3
336	9
337	4
338	3
339	2
340	8
341	5
342	6
343	6
344	7
345	6
346	6
347	6
348	3
349	2
350	7
351	8
352	10
353	3
354	4
355	7
356	3
357	3
358	7
359	5
360	5
361	5
362	10
363	6
364	12
365	7
366	6
367	3
368	5
369	4
370	7
371	3
372	5
373	7
374	5
375	2
376	8
377	6
378	8
379	2
380	5
381	2
382	6
383	8
384	7
385	3
386	9
387	6
388	8
389	7
390	1
391	8
392	6
393	8
394	6
395	5
396	7
397	3
398	8
399	5
400	7
401	6
402	5
403	13
404	2
405	5
406	2
407	18
408	7
409	6
410	7
411	5
412	7
413	6
414	4
415	5
416	4
417	6
418	8
419	6
420	7
421	4
422	4
423	7
424	4
425	8
426	6
427	6
428	4
429	13
430	4
431	9
432	5
433	7
434	8
435	2
436	5
437	8
438	10
439	4
440	7
441	4
442	7
443	5
444	8
445	7
446	4
447	3
448	5
449	11
450	6
451	8
452	2
453	8
454	5
455	4
456	7
457	5
458	6
459	2
460	5
461	4
462	4
463	7
464	5
465	5
466	9
467	7
468	5
469	6
470	5
471	9
472	3
473	6
474	4
475	5
476	4
477	4
478	3
479	5
480	9
481	4
482	4
483	6
484	7
485	6
486	7
487	7
488	5
489	2
490	4
491	3
492	6
493	4
494	4
495	8
496	5
497	5
498	2
499	7
500	5
501	8
502	6
503	8
504	6
505	7
506	13
507	4
508	6
509	6
510	5
511	6
512	8
513	5
514	8
515	9
516	8
517	3
518	4
519	5
520	5
521	9
522	4
523	6
524	6
525	3
526	6
527	6
528	9
529	8
530	7
531	2
532	11
533	3
534	3
535	6
536	8
537	5
538	5
539	6
540	8
541	8
542	4
543	5
544	7
545	4
546	5
547	7
548	3
549	2
550	5
551	8
552	8
553	7
554	4
555	10
556	3
557	4
558	4
559	10
560	8
561	5
562	5
563	4
564	5
565	5
566	9
567	3
568	3
569	8
570	7
571	6
572	7
573	3
574	6
575	6
576	4
577	7
578	4
579	6
580	3
581	10
582	7
583	12
584	3
585	9
586	3
587	5
588	5
589	5
590	6
591	9
592	6
593	5
594	5
595	4
596	5
597	8
598	6
599	3
600	7
601	6
602	8
603	5
604	4
605	5
606	9
607	7
608	7
609	10
610	5
611	8
612	4
613	2
614	5
615	7
616	4
617	8
618	10
619	4
620	5
621	7
622	6
623	6
624	7
625	5
626	5
627	3
628	7
629	10
630	3
631	4
632	6
633	5
634	6
635	8
636	7
637	8
638	3
639	10
640	4
641	9
642	6
643	3
644	10
645	4
646	7
647	4
648	12
649	12
650	3
651	11
652	7
653	11
654	4
655	6
656	5
657	6
658	14
659	4
660	8
661	7
662	7
663	7
664	5
665	7
666	5
667	4
668	10
669	5
670	8
671	5
672	7
673	6
674	4
675	3
676	4
677	10
678	11
679	5
680	6
681	3
682	5
683	4
684	7
685	5
686	7
687	5
688	8
689	5
690	11
691	7
692	4
693	5
694	3
695	11
696	5
697	4
698	5
699	5
700	4
701	5
702	9
703	6
704	4
705	7
706	4
707	9
708	4
709	5
710	5
711	8
712	7
713	5
714	6
715	8
716	6
717	5
718	6
719	6
720	4
721	9
722	2
723	7
724	10
725	5
726	6
727	6
728	6
729	6
730	6
731	6
732	5
733	4
734	7
735	10
736	5
737	5
738	5
739	4
740	5
741	3
742	5
743	6
744	6
745	6
746	11
747	3
748	14
749	3
750	7
751	10
752	7
753	4
754	5
755	8
756	3
757	3
758	5
759	11
760	6
761	6
762	6
763	5
764	6
765	4
766	6
767	3
768	5
769	2
770	5
771	4
772	4
773	8
774	7
775	4
776	3
777	3
778	3
779	7
780	5
781	6
782	5
DEPOT_SECTION
1
-1
SERVICE_TIME_SECTION
1	0
2	840
3	840
4	600
5	360
6	600
7	960
8	1140
9	960
10	720
11	660
12	300
13	420
14	960
15	900
16	900
17	720
18	300
19	1080
20	660
21	600
22	600
23	600
24	1200
25	720
26	420
27	600
28	720
29	660
30	300
31	480
32	420
33	360
34	480
35	900
36	840
37	600
38	240
39	360
40	840
41	840
42	540
43	300
44	480
45	840
46	540
47	540
48	720
49	360
50	300
51	360
52	300
53	1140
54	660
55	420
56	900
57	240
58	540
59	720
60	480
61	780
62	420
63	660
64	660
65	960
66	300
67	840
68	600
69	360
70	780
71	360
72	540
73	1080
74	780
75	240
76	660
77	900
78	540
79	900
80	720
81	600
82	600
83	240
84	840
85	480
86	540
87	720
88	840
89	540
90	480
91	360
92	300
93	840
94	600
95	360
96	660
97	900
98	780
99	660
100	540
101	360
102	1020
103	480
104	900
105	780
106	600
107	360
108	540
109	540
110	600
111	840
112	240
113	420
114	660
115	360
116	420
117	1080
118	720
119	660
120	540
121	660
122	1080
123	540
124	1020
125	180
126	480
127	600
128	360
129	840
130	1200
131	420
132	480
133	660
134	420
135	360
136	240
137	780
138	600
139	360
140	480
141	720
142	540
143	1020
144	540
145	240
146	600
147	600
148	180
149	780
150	600
151	180
152	960
153	1440
154	420
155	480
156	1020
157	660
158	180
159	720
160	480
161	600
162	420
163	660
164	660
165	240
166	600
167	420
168	780
169	420
170	660
171	480
172	420
173	540
174	900
175	1140
176	540
177	540
178	300
179	480
180	720
181	780
182	960
183	600
184	720
185	1020
186	360
187	360
188	480
189	540
190	420
191	480
192	1020
193	420
194	300
195	780
196	660
197	780
198	660
199	360
200	300
201	480
202	360
203	780
204	660
205	720
206	840
207	660
208	600
209	660
210	360
211	780
212	480
213	480
214	600
215	660
216	300
217	540
218	480
219	600
220	360
221	720
222	420
223	420
224	480
225	1020
226	240
227	480
228	480
229	420
230	300
231	360
232	600
233	420
234	960
235	300
236	1080
237	420
238	660
239	840
240	720
241	360
242	660
243	600
244	420
245	600
246	660
247	900
248	720
249	660
250	480
251	600
252	420
253	600
254	720
255	660
256	720
257	480
258	720
259	720
260	600
261	420
262	660
263	900
264	540
265	900
266	540
267	420
268	720
269	660
270	540
271	480
272	600
273	720
274	1020
275	540
276	420
277	660
278	540
279	780
280	720
281	900
282	540
283	540
284	420
285	300
286	480
287	900
288	660
289	600
290	360
291	420
292	660
293	1020
294	840
295	840
296	540
297	1080
298	780
299	780
300	480
301	180
302	960
303	420
304	900
305	840
306	660
307	900
308	840
309	960
310	780
311	480
312	480
313	420
314	1200
315	480
316	360
317	660
318	660
319	1080
320	360
321	480
322	600
323	480
324	540
325	660
326	540
327	840
328	540
329	240
330	540
331	600
332	720
333	1080
334	240
335	1020
336	780
337	540
338	420
339	720
340	420
341	540
342	1080
343	420
344	900
345	960
346	420
347	600
348	720
349	360
350	240
351	360
352	600
353	540
354	600
355	480
356	780
357	720
358	240
359	420
360	840
361	660
362	360
363	300
364	540
365	780
366	780
367	540
368	960
369	660
370	420
371	1200
372	1140
373	540
374	720
375	360
376	540
377	420
378	360
379	540
380	540
381	600
382	600
383	780
384	660
385	660
386	540
387	480
388	660
389	600
390	600
391	840
392	660
393	720
394	780
395	780
396	1080
397	420
398	660
399	1380
400	660
401	840
402	600
403	420
404	960
405	660
406	480
407	540
408	660
409	780
410	420
411	660
412	540
413	720
414	360
415	480
416	780
417	720
418	540
419	420
420	480
421	1200
422	300
423	420
424	360
425	900
426	480
427	720
428	900
429	660
430	660
431	540
432	780
433	660
434	660
435	600
436	420
437	900
438	600
439	720
440	720
441	540
442	780
443	780
444	600
445	720
446	480
447	660
448	540
449	540
450	660
451	540
452	300
453	600
454	540
455	480
456	600
457	720
458	300
459	480
460	540
461	480
462	960
463	960
464	540
465	840
466	540
467	720
468	1200
469	240
470	720
471	300
472	660
473	540
474	480
475	1140
476	600
477	840
478	1020
479	900
480	600
481	300
482	480
483	600
484	540
485	1080
486	720
487	600
488	780
489	600
490	780
491	420
492	600
493	960
494	540
495	480
496	600
497	660
498	180
499	480
500	600
501	1020
502	600
503	600
504	540
505	540
506	720
507	360
508	780
509	720
510	600
511	540
512	360
513	780
514	420
515	540
516	480
517	720
518	360
519	900
520	540
521	1020
522	780
523	420
524	480
525	480
526	660
527	780
528	540
529	720
530	660
531	780
532	420
533	480
534	240
535	420
536	660
537	900
538	600
539	420
540	600
541	420
542	420
543	420
544	960
545	480
546	540
547	480
548	600
549	840
550	900
551	540
552	780
553	540
554	480
555	780
556	840
557	180
558	600
559	360
560	660
561	660
562	360
563	600
564	600
565	840
566	480
567	780
568	420
569	540
570	240
571	1080
572	420
573	540
574	720
575	900
576	600
577	720
578	420
579	720
580	660
581	1020
582	780
583	960
584	660
585	720
586	360
587	360
588	360
589	840
590	420
591	600
592	600
593	540
594	960
595	840
596	480
597	360
598	720
599	480
600	960
601	420
602	420
603	420
604	660
605	1200
606	420
607	480
608	600
609	300
610	660
611	540
612	480
613	540
614	660
615	840
616	660
617	180
618	480
619	360
620	480
621	480
622	240
623	420
624	480
625	660
626	420
627	840
628	660
629	660
630	540
631	540
632	420
633	600
634	1080
635	720
636	840
637	360
638	600
639	660
640	600
641	660
642	480
643	720
644	600
645	1020
646	600
647	480
648	540
649	480
650	360
651	720
652	840
653	840
654	420
655	600
656	960
657	300
658	540
659	660
660	1020
661	900
662	540
663	540
664	540
665	420
666	540
667	420
668	480
669	540
670	600
671	1440
672	420
673	780
674	480
675	900
676	600
677	660
678	780
679	600
680	480
681	660
682	900
683	540
684	480
685	360
686	720
687	540
688	840
689	420
690	720
691	540
692	480
693	480
694	540
695	480
696	900
697	300
698	900
699	480
700	600
701	840
702	780
703	660
704	600
705	420
706	600
707	660
708	1440
709	540
710	660
711	480
712	540
713	1080
714	540
715	780
716	600
717	360
718	360
719	600
720	480
721	540
722	900
723	540
724	480
725	600
726	480
727	480
728	720
729	360
730	360
731	900
732	660
733	360
734	540
735	360
736	960
737	660
738	300
739	600
740	420
741	660
742	660
743	420
744	420
745	600
746	600
747	480
748	660
749	480
750	660
751	960
752	660
753	600
754	480
755	420
756	840
757	600
758	300
759	660
760	600
761	600
762	960
763	780
764	480
765	540
766	480
767	300
768	600
769	780
770	480
771	360
772	540
773	720
774	180
775	240
776	660
777	420
778	660
779	480
780	540
781	240
782	660
TIME_WINDOW_SECTION
1	0	41340
2	19800	27000
3	16200	22500
4	10800	34200
5	27000	34200
6	19800	27000
7	10800	34200
8	10800	33300
9	19800	27000
10	19800	27000
11	9000	16200
12	16200	22500
13	9000	15300
14	10800	33300
15	19800	27000
16	9000	16200
17	12600	19800
18	16200	22500
19	27000	34200
20	27000	34200
21	10800	34200
22	19800	27000
23	9000	16200
24	10800	33300
25	19800	27000
26	9000	16200
27	9000	16200
28	12600	19800
29	12600	19800
30	10800	34200
31	10800	34200
32	9000	16200
33	19800	27000
34	9000	16200
35	19800	27000
36	10800	34200
37	12600	19800
38	10800	34200
39	9000	16200
40	10800	34200
41	16200	23400
42	16200	23400
43	9000	16200
44	19800	26100
45	9000	16200
46	16200	23400
47	10800	33300
48	9000	15300
49	9000	16200
50	23400	30600
51	10800	34200
52	19800	27000
53	16200	23400
54	9000	16200
55	12600	19800
56	9000	16200
57	16200	23400
58	10800	34200
59	19800	27000
60	10800	33300
61	16200	23400
62	12600	19800
63	10800	34200
64	19800	27000
65	10800	34200
66	9000	16200
67	9000	16200
68	27000	34200
69	12600	19800
70	9000	16200
71	10800	33300
72	9000	16200
73	9000	16200
74	23400	30600
75	9000	16200
76	12600	19800
77	12600	19800
78	10800	34200
79	12600	19800
80	9000	16200
81	19800	27000
82	10800	34200
83	9000	16200
84	16200	23400
85	10800	34200
86	12600	19800
87	10800	33300
88	12600	19800
89	10800	34200
90	12600	18900
91	12600	19800
92	12600	19800
93	16200	23400
94	12600	19800
95	10800	34200
96	16200	23400
97	16200	23400
98	10800	34200
99	9000	16200
100	27000	34200
101	9000	16200
102	9000	16200
103	19800	27000
104	10800	34200
105	27000	34200
106	9000	16200
107	16200	22500
108	12600	19800
109	16200	23400
110	12600	19800
111	9000	16200
112	27000	34200
113	19800	27000
114	10800	33300
115	10800	34200
116	10800	34200
117	12600	19800
118	9000	16200
119	9000	16200
120	10800	34200
121	9000	16200
122	10800	34200
123	12600	19800
124	23400	30600
125	9000	16200
126	10800	34200
127	12600	19800
128	12600	19800
129	16200	22500
130	16200	23400
131	10800	34200
132	9000	16200
133	19800	26100
134	19800	27000
135	9000	16200
136	16200	23400
137	10800	33300
138	12600	19800
139	19800	27000
140	9000	16200
141	16200	23400
142	23400	30600
143	19800	26100
144	12600	19800
145	27000	34200
146	19800	27000
147	9000	16200
148	27000	34200
149	9000	16200
150	10800	34200
151	9000	16200
152	19800	27000
153	12600	19800
154	9000	16200
155	9000	16200
156	10800	34200
157	16200	23400
158	16200	23400
159	23400	30600
160	27000	34200
161	16200	23400
162	10800	33300
163	10800	34200
164	16200	23400
165	10800	34200
166	16200	23400
167	19800	27000
168	12600	19800
169	16200	23400
170	10800	34200
171	10800	34200
172	23400	29700
173	9000	16200
174	19800	27000
175	12600	19800
176	9000	16200
177	23400	30600
178	9000	16200
179	19800	27000
180	12600	19800
181	19800	27000
182	16200	23400
183	27000	34200
184	9000	16200
185	19800	27000
186	23400	30600
187	16200	23400
188	10800	33300
189	16200	23400
190	27000	34200
191	19800	27000
192	16200	23400
193	16200	23400
194	12600	19800
195	12600	19800
196	19800	27000
197	12600	19800
198	12600	19800
199	9000	16200
200	16200	23400
201	10800	34200
202	12600	19800
203	16200	23400
204	9000	16200
205	9000	16200
206	9000	16200
207	10800	34200
208	10800	34200
209	19800	27000
210	16200	23400
211	27000	33300
212	19800	27000
213	10800	33300
